key	qty 	date
pot38	4	20200628
pot38	8	20200629
pot38	6	20200607
pot38	18	20200623
pot38	40	20200622
pot38	20	20200602
pot39	22	20200610
pot39	24	20200611
pot39	32	20200612
pot39	72	20200613
pot39	50	20200614
pot39	24	20200615
pot39	22	20200617
pot39	16	20200619
pot39	30	20200620
pot39	32	20200621
pot39	30	20200622
pot39	26	20200624
pot39	34	20200626
pot39	24	20200628
pot39	28	20200629
pot39	20	20200616
pot39	10	20200618
pot39	54	20200623
pot39	12	20200625
pot39	4	20200627
pot39	66	20200630
pot4	4	20200601
pot4	1	20200602
pot4	8	20200603
pot4	1	20200605
pot4	7	20200607
pot4	1	20200608
pot4	4	20200611
pot4	1	20200612
pot4	1	20200613
pot4	4	20200614
pot4	11	20200616
pot4	1	20200617
pot4	1	20200620
pot4	8	20200621
pot4	1	20200622
pot4	5	20200623
pot4	18	20200624
pot4	1	20200625
pot4	1	20200626
pot4	1	20200628
pot4	10	20200629
pot4	4	20200630
pot4	3	20200619
pot4	4	20200615
pot4	8	20200627
pot40	2	20200602
pot40	2	20200622
pot40	2	20200628
pot40	6	20200611
pot40	6	20200621
pot40	6	20200625
pot40	22	20200616
pot40	10	20200623
pot41	42	20200604
pot41	26	20200607
pot41	48	20200608
pot41	86	20200609
pot41	20	20200611
pot41	42	20200612
pot41	78	20200614
pot41	84	20200615
pot41	40	20200616
pot41	42	20200617
pot41	22	20200618
pot41	46	20200619
pot41	40	20200620
pot41	56	20200621
pot41	22	20200622
pot41	40	20200625
pot41	4	20200627
pot41	16	20200628
pot41	38	20200630
pot41	70	20200603
pot41	22	20200605
pot41	44	20200606
pot41	48	20200610
pot41	130	20200613
pot41	88	20200623
pot41	4	20200624
pot41	32	20200626
pot41	6	20200601
pot41	32	20200629
pot41	60	20200602
pot42	32	20200611
pot42	40	20200612
pot42	80	20200613
pot42	64	20200614
pot42	10	20200615
pot42	34	20200616
pot42	26	20200619
pot42	8	20200620
pot42	18	20200621
pot42	6	20200622
pot42	30	20200623
pot42	14	20200626
pot42	34	20200627
pot42	28	20200628
pot42	12	20200629
pot42	16	20200630
pot42	10	20200610
pot42	14	20200617
pot42	12	20200618
pot42	12	20200624
pot42	28	20200625
pot43	42	20200603
pot43	78	20200604
pot43	104	20200605
pot43	48	20200607
pot43	74	20200608
pot43	78	20200610
pot43	30	20200611
pot43	102	20200612
pot43	84	20200613
pot43	60	20200614
pot43	84	20200615
pot43	70	20200616
pot43	28	20200617
pot43	12	20200618
pot43	42	20200620
pot43	22	20200621
pot43	50	20200622
pot43	70	20200623
pot43	36	20200624
pot43	28	20200625
pot43	34	20200627
pot43	2	20200630
pot43	4	20200602
pot43	36	20200606
pot43	60	20200609
pot43	38	20200619
pot43	36	20200628
pot43	10	20200629
pot43	16	20200601
pot43	10	20200626
pot44	2	20200601
pot44	2	20200623
pot44	5	20200610
pot44	10	20200612
pot44	10	20200619
pot44	20	20200602
pot44	20	20200606
pot44	30	20200605
pot44	30	20200628
pot45	1	20200628
pot45	2	20200623
pot45	3	20200610
pot45	20	20200612
pot45	20	20200605
pot45	100	20200625
pot46	1	20200616
pot46	18	20200623
pot46	100	20200625
pot47	10	20200601
pot47	10	20200607
pot47	10	20200609
pot47	80	20200611
pot47	10	20200614
pot47	110	20200625
pot47	40	20200603
pot47	790	20200610
pot47	150	20200605
pot47	50	20200608
pot47	150	20200613
pot47	150	20200615
pot47	50	20200616
pot47	50	20200619
pot47	50	20200620
pot47	200	20200621
pot47	50	20200624
pot47	50	20200627
pot47	600	20200628
pot47	500	20200612
pot47	500	20200626
pot48	310	20200611
pot48	610	20200615
pot48	1410	20200626
pot48	350	20200601
pot48	100	20200602
pot48	450	20200603
pot48	450	20200604
pot48	1650	20200605
pot48	1900	20200606
pot48	1000	20200607
pot48	800	20200608
pot48	800	20200609
pot48	5800	20200610
pot48	400	20200612
pot48	250	20200613
pot48	600	20200614
pot48	350	20200616
pot48	1000	20200617
pot48	550	20200618
pot48	300	20200619
pot48	550	20200620
pot48	450	20200621
pot48	350	20200623
pot48	250	20200624
pot48	350	20200625
pot48	750	20200628
pot48	260	20200629
pot48	100	20200630
pot48	100	20200622
pot48	200	20200627
pot49	110	20200601
pot49	10	20200603
pot49	150	20200607
pot49	10	20200624
pot49	60	20200605
pot49	40	20200630
pot49	50	20200610
pot49	50	20200621
pot49	500	20200604
pot49	500	20200606
pot5	2	20200607
pot5	4	20200616
pot5	62	20200629
pot5	6	20200611
pot5	8	20200613
pot5	30	20200612
pot5	60	20200614
pot5	110	20200627
pot5	30	20200630
pot5	20	20200604
pot5	20	20200605
pot5	20	20200609
pot5	20	20200615
pot5	120	20200623
pot5	20	20200625
pot5	20	20200626
pot5	30	20200610
pot5	100	20200603
pot5	100	20200617
pot5	500	20200619
pot50	10	20200603
pot50	10	20200606
pot50	110	20200608
pot50	80	20200609
pot50	20	20200610
pot50	60	20200611
pot50	10	20200612
pot50	360	20200614
pot50	10	20200617
pot50	110	20200621
pot50	10	20200625
pot50	10	20200626
pot50	70	20200602
pot50	70	20200605
pot50	320	20200618
pot50	100	20200630
pot50	80	20200607
pot50	50	20200604
pot50	50	20200628
pot50	100	20200601
pot50	100	20200613
pot50	500	20200623
pot51	10	20200604
pot51	270	20200608
pot51	410	20200609
pot51	215	20200605
pot51	115	20200618
pot51	115	20200623
pot51	70	20200611
pot51	70	20200615
pot51	170	20200621
pot51	320	20200624
pot51	150	20200606
pot51	50	20200626
pot51	600	20200607
pot51	100	20200614
pot51	100	20200616
pot51	200	20200617
pot51	100	20200622
pot51	912	20200619
pot51	1000	20200630
pot52	11	20200604
pot52	28	20200614
pot52	1	20200618
pot52	15	20200620
pot52	1	20200621
pot52	3	20200623
pot52	7	20200624
pot52	9	20200629
pot52	2	20200630
pot52	4	20200608
pot52	74	20200615
pot52	18	20200617
pot52	2	20200627
pot52	14	20200601
pot52	14	20200609
pot52	8	20200626
pot52	6	20200610
pot52	26	20200622
pot52	16	20200603
pot52	8	20200613
pot52	10	20200602
pot52	10	20200605
pot52	10	20200625
pot52	20	20200628
pot53	83	20200605
pot53	9	20200608
pot53	28	20200610
pot53	21	20200612
pot53	11	20200613
pot53	41	20200617
pot53	26	20200620
pot53	42	20200624
pot53	2	20200627
pot53	47	20200628
pot53	11	20200629
pot53	16	20200603
pot53	6	20200604
pot53	52	20200607
pot53	30	20200615
pot53	2	20200619
pot53	16	20200622
pot53	22	20200623
pot53	2	20200626
pot53	4	20200601
pot53	63	20200609
pot53	44	20200611
pot53	41	20200614
pot53	24	20200621
pot53	6	20200630
pot53	10	20200602
pot53	20	20200616
pot53	10	20200618
pot53	15	20200606
pot54	17	20200602
pot54	23	20200603
pot54	35	20200604
pot54	19	20200605
pot54	5	20200610
pot54	38	20200612
pot54	58	20200617
pot54	1	20200619
pot54	1	20200620
pot54	57	20200622
pot54	33	20200624
pot54	35	20200626
pot54	2	20200629
pot54	7	20200630
pot54	12	20200601
pot54	40	20200607
pot54	20	20200608
pot54	8	20200609
pot54	56	20200613
pot54	16	20200625
pot54	38	20200628
pot54	74	20200606
pot54	8	20200618
pot54	46	20200621
pot54	30	20200623
pot54	26	20200611
pot54	12	20200614
pot54	26	20200627
pot54	16	20200616
pot54	40	20200615
pot55	16	20200604
pot55	41	20200606
pot55	30	20200609
pot55	100	20200614
pot55	19	20200616
pot55	25	20200617
pot55	15	20200620
pot55	27	20200622
pot55	42	20200626
pot55	33	20200629
pot55	72	20200603
pot55	24	20200607
pot55	94	20200608
pot55	18	20200612
pot55	62	20200615
pot55	12	20200621
pot55	32	20200628
pot55	44	20200601
pot55	32	20200602
pot55	12	20200605
pot55	24	20200613
pot55	94	20200624
pot55	44	20200625
pot55	10	20200627
pot55	10	20200630
pot55	11	20200623
pot55	20	20200610
pot55	16	20200611
pot55	30	20200619
pot55	45	20200618
pot56	5	20200606
pot56	25	20200607
pot56	6	20200616
pot56	5	20200619
pot56	29	20200621
pot56	2	20200622
pot56	31	20200625
pot56	7	20200627
pot56	32	20200601
pot56	2	20200603
pot56	10	20200610
pot56	12	20200614
pot56	33	20200626
pot56	16	20200629
pot56	32	20200630
pot56	61	20200611
pot56	21	20200612
pot56	4	20200609
pot56	34	20200615
pot56	20	20200617
pot56	18	20200624
pot56	6	20200613
pot56	8	20200608
pot57	23	20200601
pot57	3	20200603
pot57	1	20200604
pot57	11	20200606
pot57	1	20200607
pot57	1	20200610
pot57	3	20200613
pot57	30	20200602
pot57	6	20200626
pot57	15	20200605
pot57	4	20200620
pot57	4	20200624
pot57	4	20200629
pot57	6	20200609
pot57	6	20200615
pot57	8	20200630
pot57	10	20200608
pot57	20	20200611
pot57	10	20200619
pot57	15	20200625
pot58	20	20200605
pot58	11	20200606
pot58	13	20200609
pot58	1	20200610
pot58	1	20200611
pot58	13	20200613
pot58	18	20200616
pot58	26	20200617
pot58	1	20200618
pot58	1	20200620
pot58	35	20200621
pot58	1	20200622
pot58	19	20200623
pot58	2	20200627
pot58	19	20200629
pot58	14	20200630
pot58	30	20200601
pot58	14	20200603
pot58	18	20200608
pot58	8	20200612
pot58	10	20200615
pot58	4	20200624
pot58	16	20200625
pot58	25	20200607
pot58	22	20200614
pot58	72	20200619
pot58	50	20200602
pot58	60	20200626
pot59	73	20200601
pot59	13	20200603
pot59	11	20200604
pot59	9	20200605
pot59	24	20200606
pot59	32	20200607
pot59	14	20200608
pot59	33	20200609
pot59	17	20200610
pot59	14	20200611
pot59	3	20200612
pot59	17	20200613
pot59	18	20200614
pot59	9	20200615
pot59	6	20200616
pot59	18	20200617
pot59	9	20200618
pot59	11	20200621
pot59	29	20200622
pot59	10	20200623
pot59	6	20200624
pot59	7	20200625
pot59	10	20200626
pot59	12	20200627
pot59	7	20200629
pot59	18	20200630
pot59	10	20200620
pot59	6	20200602
pot59	3	20200628
pot59	4	20200619
pot6	2	20200607
pot6	2	20200609
pot6	112	20200613
pot6	504	20200616
pot6	8	20200602
pot6	4	20200625
pot6	10	20200604
pot6	40	20200610
pot6	10	20200621
pot6	60	20200623
pot6	10	20200629
pot6	30	20200630
pot6	30	20200606
pot6	30	20200614
pot6	40	20200624
pot6	50	20200605
pot6	60	20200608
pot6	100	20200603
pot60	88	20200601
pot60	51	20200602
pot60	25	20200603
pot60	45	20200604
pot60	17	20200605
pot60	18	20200606
pot60	37	20200607
pot60	6	20200608
pot60	27	20200609
pot60	11	20200610
pot60	4	20200611
pot60	26	20200612
pot60	11	20200613
pot60	22	20200614
pot60	13	20200615
pot60	13	20200616
pot60	15	20200617
pot60	6	20200618
pot60	13	20200619
pot60	20	20200620
pot60	19	20200621
pot60	23	20200622
pot60	28	20200623
pot60	6	20200624
pot60	15	20200625
pot60	6	20200626
pot60	14	20200627
pot60	10	20200628
pot60	15	20200629
pot60	10	20200630
pot61	6	20200602
pot61	6	20200603
pot61	6	20200613
pot61	12	20200615
pot61	6	20200622
pot61	6	20200623
pot61	12	20200604
pot61	12	20200605
pot61	12	20200606
pot61	24	20200608
pot61	12	20200609
pot61	12	20200612
pot62	12	20200606
pot62	28	20200610
pot62	2	20200613
pot62	2	20200629
pot62	12	20200608
pot62	4	20200615
pot62	4	20200618
pot62	14	20200621
pot62	5	20200626
pot62	16	20200604
pot62	28	20200609
pot62	34	20200601
pot62	10	20200607
pot62	10	20200612
pot62	10	20200617
pot62	40	20200620
pot62	20	20200622
pot62	10	20200623
pot62	60	20200625
pot62	20	20200627
pot62	30	20200628
pot62	18	20200611
pot62	30	20200630
pot63	31	20200602
pot63	31	20200623
pot63	57	20200626
pot63	1	20200630
pot63	2	20200606
pot63	86	20200611
pot63	82	20200614
pot63	16	20200616
pot63	39	20200620
pot63	10	20200605
pot63	40	20200608
pot63	30	20200610
pot63	20	20200615
pot63	79	20200604
pot63	46	20200607
pot63	80	20200613
pot63	16	20200617
pot63	6	20200629
pot63	10	20200601
pot63	20	20200603
pot63	30	20200619
pot63	20	20200624
pot63	30	20200627
pot63	10	20200628
pot63	20	20200609
pot63	20	20200625
pot63	40	20200618
pot64	25	20200602
pot64	21	20200611
pot64	1	20200623
pot64	1	20200626
pot64	12	20200601
pot64	20	20200603
pot64	23	20200606
pot64	2	20200607
pot64	2	20200614
pot64	12	20200616
pot64	8	20200620
pot64	26	20200622
pot64	4	20200604
pot64	8	20200605
pot64	9	20200608
pot64	36	20200609
pot64	14	20200612
pot64	9	20200621
pot64	29	20200624
pot64	14	20200630
pot64	51	20200615
pot64	211	20200625
pot64	5	20200627
pot64	20	20200628
pot64	20	20200629
pot64	6	20200613
pot64	42	20200610
pot64	10	20200619
pot64	15	20200617
pot65	44	20200601
pot65	17	20200602
pot65	16	20200603
pot65	21	20200605
pot65	61	20200606
pot65	2	20200620
pot65	22	20200624
pot65	12	20200626
pot65	25	20200607
pot65	4	20200630
pot65	10	20200610
pot65	25	20200612
pot65	15	20200615
pot65	27	20200616
pot65	17	20200617
pot65	15	20200623
pot65	5	20200625
pot65	25	20200628
pot65	6	20200611
pot65	14	20200614
pot65	8	20200619
pot65	20	20200608
pot65	24	20200609
pot65	10	20200621
pot65	16	20200629
pot66	12	20200616
pot66	1	20200621
pot66	7	20200626
pot66	7	20200601
pot66	2	20200605
pot66	14	20200609
pot66	12	20200610
pot66	2	20200618
pot66	2	20200619
pot66	4	20200623
pot66	2	20200627
pot66	2	20200628
pot66	4	20200606
pot66	8	20200607
pot66	4	20200615
pot66	15	20200602
pot66	15	20200622
pot66	5	20200625
pot66	6	20200608
pot66	6	20200624
pot66	10	20200611
pot66	10	20200617
pot66	10	20200629
pot66	12	20200614
pot67	4	20200601
pot67	16	20200602
pot67	2	20200603
pot67	2	20200606
pot67	14	20200610
pot67	9	20200614
pot67	2	20200615
pot67	2	20200623
pot67	7	20200624
pot67	22	20200628
pot67	9	20200604
pot67	5	20200608
pot67	5	20200611
pot67	5	20200613
pot67	5	20200616
pot67	15	20200617
pot67	5	20200621
pot67	5	20200626
pot67	10	20200629
pot68	245	20200614
pot68	324	20200601
pot68	260	20200604
pot68	356	20200605
pot68	610	20200606
pot68	396	20200608
pot68	216	20200609
pot68	313	20200612
pot68	508	20200613
pot68	814	20200615
pot68	158	20200618
pot68	198	20200620
pot68	618	20200624
pot68	232	20200625
pot68	126	20200626
pot68	284	20200627
pot68	526	20200602
pot68	464	20200603
pot68	284	20200611
pot68	432	20200616
pot68	42	20200622
pot68	376	20200607
pot68	214	20200617
pot68	126	20200619
pot68	408	20200621
pot68	342	20200623
pot68	732	20200628
pot68	536	20200629
pot68	166	20200630
pot68	720	20200610
pot69	224	20200601
pot69	92	20200602
pot69	282	20200603
pot69	552	20200604
pot69	402	20200605
pot69	326	20200606
pot69	220	20200607
pot69	166	20200608
pot69	132	20200609
pot69	240	20200610
pot69	232	20200611
pot69	230	20200613
pot69	292	20200614
pot69	92	20200615
pot69	346	20200616
pot69	14	20200617
pot69	290	20200618
pot69	92	20200619
pot69	58	20200620
pot69	380	20200621
pot69	274	20200622
pot69	342	20200624
pot69	76	20200625
pot69	402	20200626
pot69	236	20200627
pot69	62	20200628
pot69	568	20200629
pot69	108	20200612
pot69	106	20200623
pot69	60	20200630
pot7	2	20200604
pot7	2	20200606
pot7	2	20200607
pot7	8	20200613
pot7	4	20200616
pot7	2	20200626
pot7	2	20200628
pot7	8	20200602
pot7	150	20200603
pot7	40	20200605
pot7	30	20200610
pot7	10	20200615
pot7	10	20200620
pot7	50	20200623
pot7	10	20200624
pot7	20	20200630
pot7	50	20200614
pot7	20	20200622
pot7	60	20200629
pot7	25	20200611
pot7	30	20200625
pot70	186	20200601
pot70	316	20200602
pot70	486	20200603
pot70	426	20200604
pot70	308	20200605
pot70	482	20200606
pot70	354	20200607
pot70	252	20200608
pot70	330	20200609
pot70	458	20200611
pot70	522	20200613
pot70	290	20200614
pot70	418	20200616
pot70	238	20200617
pot70	78	20200618
pot70	256	20200620
pot70	426	20200622
pot70	408	20200623
pot70	264	20200624
pot70	570	20200625
pot70	272	20200626
pot70	284	20200627
pot70	170	20200628
pot70	298	20200629
pot70	234	20200630
pot70	630	20200610
pot70	266	20200612
pot70	254	20200615
pot70	288	20200619
pot70	320	20200621
pot71	333	20200629
pot71	240	20200601
pot71	370	20200603
pot71	700	20200604
pot71	392	20200605
pot71	456	20200606
pot71	170	20200607
pot71	198	20200608
pot71	274	20200609
pot71	674	20200610
pot71	222	20200611
pot71	319	20200612
pot71	592	20200613
pot71	484	20200614
pot71	366	20200615
pot71	192	20200616
pot71	204	20200618
pot71	173	20200620
pot71	738	20200622
pot71	354	20200623
pot71	416	20200624
pot71	206	20200625
pot71	138	20200626
pot71	269	20200627
pot71	116	20200628
pot71	286	20200630
pot71	386	20200619
pot71	368	20200621
pot71	442	20200617
pot71	48	20200602
pot72	77	20200602
pot72	113	20200624
pot72	44	20200601
pot72	204	20200603
pot72	498	20200604
pot72	428	20200605
pot72	450	20200606
pot72	306	20200607
pot72	406	20200608
pot72	244	20200609
pot72	300	20200610
pot72	320	20200611
pot72	214	20200613
pot72	294	20200614
pot72	276	20200615
pot72	172	20200616
pot72	208	20200617
pot72	194	20200618
pot72	212	20200619
pot72	246	20200621
pot72	256	20200622
pot72	226	20200623
pot72	223	20200625
pot72	414	20200626
pot72	214	20200627
pot72	138	20200628
pot72	194	20200629
pot72	146	20200630
pot72	148	20200612
pot72	250	20200620
pot73	371	20200604
pot73	169	20200617
pot73	505	20200622
pot73	305	20200629
pot73	122	20200601
pot73	177	20200602
pot73	246	20200603
pot73	422	20200605
pot73	270	20200606
pot73	394	20200607
pot73	484	20200608
pot73	404	20200609
pot73	328	20200610
pot73	350	20200611
pot73	302	20200612
pot73	304	20200613
pot73	355	20200614
pot73	382	20200615
pot73	294	20200616
pot73	270	20200618
pot73	204	20200619
pot73	271	20200620
pot73	376	20200621
pot73	466	20200623
pot73	278	20200624
pot73	354	20200625
pot73	235	20200626
pot73	328	20200627
pot73	245	20200628
pot73	314	20200630
pot74	211	20200604
pot74	310	20200622
pot74	230	20200601
pot74	148	20200602
pot74	292	20200603
pot74	274	20200605
pot74	475	20200606
pot74	283	20200607
pot74	624	20200608
pot74	309	20200609
pot74	298	20200610
pot74	228	20200611
pot74	180	20200612
pot74	272	20200613
pot74	370	20200614
pot74	432	20200615
pot74	222	20200616
pot74	185	20200617
pot74	164	20200618
pot74	184	20200619
pot74	188	20200620
pot74	260	20200621
pot74	252	20200623
pot74	400	20200624
pot74	228	20200625
pot74	212	20200626
pot74	312	20200627
pot74	224	20200628
pot74	273	20200629
pot74	174	20200630
pot75	197	20200601
pot75	407	20200604
pot75	510	20200614
pot75	523	20200616
pot75	283	20200617
pot75	268	20200626
pot75	240	20200602
pot75	232	20200603
pot75	506	20200605
pot75	505	20200607
pot75	398	20200608
pot75	637	20200609
pot75	352	20200610
pot75	310	20200611
pot75	266	20200612
pot75	280	20200613
pot75	294	20200618
pot75	156	20200619
pot75	378	20200621
pot75	520	20200622
pot75	398	20200623
pot75	390	20200624
pot75	216	20200627
pot75	316	20200628
pot75	334	20200629
pot75	324	20200630
pot75	495	20200606
pot75	388	20200620
pot75	515	20200625
pot75	371	20200615
pot76	148	20200616
pot76	91	20200621
pot76	114	20200622
pot76	78	20200601
pot76	28	20200602
pot76	114	20200603
pot76	232	20200604
pot76	132	20200605
pot76	90	20200606
pot76	118	20200607
pot76	198	20200608
pot76	206	20200609
pot76	152	20200610
pot76	81	20200611
pot76	149	20200612
pot76	134	20200613
pot76	148	20200614
pot76	126	20200615
pot76	94	20200617
pot76	76	20200619
pot76	232	20200620
pot76	104	20200623
pot76	102	20200624
pot76	120	20200625
pot76	75	20200626
pot76	104	20200627
pot76	166	20200628
pot76	119	20200629
pot76	133	20200630
pot76	92	20200618
pot77	117	20200606
pot77	104	20200607
pot77	90	20200613
pot77	64	20200601
pot77	124	20200602
pot77	122	20200603
pot77	71	20200605
pot77	170	20200609
pot77	64	20200610
pot77	170	20200611
pot77	80	20200612
pot77	102	20200614
pot77	174	20200615
pot77	72	20200616
pot77	64	20200617
pot77	66	20200618
pot77	52	20200619
pot77	60	20200620
pot77	136	20200621
pot77	82	20200622
pot77	128	20200623
pot77	83	20200624
pot77	134	20200625
pot77	206	20200628
pot77	66	20200629
pot77	44	20200630
pot77	222	20200604
pot77	211	20200608
pot77	110	20200626
pot77	68	20200627
pot78	100	20200616
pot78	289	20200617
pot78	37	20200620
pot78	73	20200623
pot78	6	20200601
pot78	76	20200602
pot78	66	20200603
pot78	63	20200604
pot78	27	20200605
pot78	64	20200606
pot78	65	20200607
pot78	102	20200608
pot78	166	20200609
pot78	86	20200612
pot78	54	20200613
pot78	132	20200614
pot78	80	20200615
pot78	146	20200618
pot78	96	20200621
pot78	129	20200622
pot78	34	20200624
pot78	64	20200626
pot78	102	20200611
pot78	50	20200619
pot78	30	20200630
pot78	48	20200625
pot78	34	20200629
pot78	58	20200610
pot78	46	20200627
pot78	30	20200628
pot79	33	20200601
pot79	18	20200602
pot79	36	20200604
pot79	38	20200607
pot79	6	20200608
pot79	6	20200609
pot79	22	20200612
pot79	30	20200613
pot79	44	20200614
pot79	2	20200615
pot79	14	20200617
pot79	28	20200619
pot79	2	20200620
pot79	4	20200621
pot79	52	20200622
pot79	46	20200623
pot79	22	20200628
pot79	54	20200629
pot79	13	20200630
pot79	16	20200603
pot79	24	20200605
pot79	4	20200606
pot79	14	20200610
pot79	18	20200611
pot79	24	20200625
pot79	8	20200627
pot79	10	20200616
pot79	10	20200626
pot8	8	20200602
pot8	34	20200607
pot8	2	20200609
pot8	2	20200610
pot8	4	20200616
pot8	12	20200617
pot8	54	20200621
pot8	2	20200623
pot8	16	20200601
pot8	44	20200603
pot8	14	20200604
pot8	4	20200606
pot8	24	20200608
pot8	4	20200618
pot8	10	20200605
pot8	10	20200612
pot8	10	20200625
pot8	10	20200626
pot8	10	20200627
pot8	20	20200614
pot80	46	20200604
pot80	2	20200605
pot80	25	20200606
pot80	18	20200612
pot80	19	20200613
pot80	61	20200614
pot80	18	20200615
pot80	8	20200619
pot80	7	20200621
pot80	29	20200601
pot80	20	20200602
pot80	16	20200607
pot80	10	20200609
pot80	28	20200617
pot80	24	20200618
pot80	12	20200620
pot80	4	20200622
pot80	16	20200623
pot80	26	20200626
pot80	42	20200627
pot80	20	20200628
pot80	20	20200630
pot80	7	20200611
pot80	32	20200603
pot80	4	20200616
pot80	36	20200624
pot80	34	20200625
pot80	22	20200610
pot80	28	20200608
pot80	30	20200629
pot81	3	20200608
pot81	5	20200613
pot81	14	20200615
pot81	15	20200620
pot81	9	20200622
pot81	14	20200627
pot81	24	20200628
pot81	1	20200630
pot81	16	20200601
pot81	8	20200602
pot81	11	20200604
pot81	16	20200606
pot81	2	20200607
pot81	12	20200611
pot81	6	20200612
pot81	2	20200616
pot81	4	20200618
pot81	4	20200619
pot81	8	20200621
pot81	20	20200623
pot81	12	20200629
pot81	13	20200610
pot81	9	20200626
pot81	4	20200603
pot81	4	20200617
pot81	5	20200614
pot81	6	20200625
pot82	1	20200601
pot82	9	20200602
pot82	2	20200608
pot82	8	20200609
pot82	3	20200610
pot82	1	20200614
pot82	1	20200617
pot82	3	20200619
pot82	5	20200623
pot82	43	20200626
pot82	5	20200628
pot82	2	20200606
pot82	2	20200607
pot82	4	20200611
pot82	2	20200612
pot82	8	20200618
pot82	6	20200620
pot82	2	20200627
pot82	4	20200630
pot82	3	20200629
pot82	8	20200603
pot82	4	20200604
pot82	8	20200615
pot82	10	20200624
pot83	3	20200602
pot83	8	20200604
pot83	4	20200606
pot83	11	20200610
pot83	3	20200611
pot83	2	20200616
pot83	1	20200619
pot83	1	20200620
pot83	1	20200621
pot83	1	20200623
pot83	4	20200624
pot83	3	20200626
pot83	1	20200627
pot83	3	20200628
pot83	4	20200630
pot83	2	20200608
pot83	2	20200613
pot83	2	20200625
pot83	4	20200629
pot83	3	20200605
pot83	10	20200601
pot83	8	20200612
pot83	16	20200609
pot84	222	20200604
pot84	646	20200630
pot84	6	20200624
pot84	110	20200608
pot84	255	20200611
pot84	330	20200612
pot84	210	20200613
pot84	215	20200616
pot84	70	20200617
pot84	105	20200621
pot84	100	20200629
pot84	120	20200601
pot84	290	20200606
pot84	20	20200607
pot84	60	20200609
pot84	165	20200610
pot84	45	20200618
pot84	290	20200622
pot84	285	20200623
pot84	420	20200626
pot84	115	20200615
pot84	130	20200602
pot84	130	20200605
pot84	230	20200628
pot84	90	20200603
pot84	40	20200619
pot84	160	20200620
pot84	80	20200614
pot84	1100	20200625
pot84	100	20200627
pot85	128	20200604
pot85	72	20200603
pot85	12	20200624
pot85	68	20200628
pot85	59	20200605
pot85	16	20200629
pot85	30	20200607
pot85	20	20200608
pot85	120	20200612
pot85	30	20200615
pot85	30	20200616
pot85	80	20200617
pot85	40	20200622
pot85	10	20200625
pot85	45	20200610
pot85	60	20200630
pot85	50	20200601
pot85	25	20200613
pot85	65	20200619
pot85	50	20200623
pot85	70	20200606
pot85	30	20200609
pot86	23	20200604
pot86	1	20200622
pot86	30	20200628
pot86	14	20200605
pot86	14	20200617
pot86	6	20200610
pot86	46	20200612
pot86	6	20200624
pot86	16	20200630
pot86	28	20200629
pot86	30	20200606
pot86	30	20200608
pot86	10	20200609
pot86	140	20200615
pot86	10	20200616
pot86	80	20200618
pot86	40	20200621
pot86	40	20200623
pot86	20	20200607
pot86	20	20200611
pot86	20	20200613
pot86	20	20200614
pot86	60	20200627
pot86	30	20200603
pot86	30	20200619
pot87	56	20200601
pot87	2	20200621
pot87	24	20200606
pot87	4	20200611
pot87	4	20200616
pot87	24	20200628
pot87	106	20200613
pot87	28	20200607
pot87	8	20200620
pot87	20	20200605
pot87	10	20200612
pot87	80	20200615
pot87	10	20200624
pot87	10	20200629
pot87	10	20200630
pot87	20	20200604
pot87	40	20200622
pot88	1	20200611
pot88	27	20200613
pot88	41	20200620
pot88	50	20200622
pot88	11	20200623
pot88	1	20200628
pot88	32	20200604
pot88	12	20200605
pot88	12	20200606
pot88	32	20200608
pot88	266	20200617
pot88	12	20200621
pot88	46	20200630
pot88	20	20200601
pot88	20	20200607
pot88	30	20200610
pot88	20	20200612
pot88	20	20200614
pot88	20	20200616
pot88	20	20200625
pot89	1871	20200605
pot89	430	20200602
pot89	770	20200606
pot89	1625	20200610
pot89	1580	20200612
pot89	330	20200601
pot89	1320	20200603
pot89	220	20200613
pot89	800	20200622
pot89	810	20200614
pot89	1130	20200623
pot89	1350	20200604
pot89	240	20200607
pot89	1940	20200608
pot89	40	20200609
pot89	1020	20200620
pot89	590	20200628
pot89	1150	20200616
pot89	1550	20200618
pot89	600	20200629
pot89	560	20200621
pot89	600	20200611
pot89	1220	20200615
pot89	2400	20200617
pot89	450	20200619
pot89	300	20200624
pot89	1400	20200625
pot89	900	20200626
pot89	900	20200627
pot89	1400	20200630
pot9	52	20200602
pot9	38	20200609
pot9	6	20200610
pot9	18	20200611
pot9	2	20200612
pot9	18	20200615
pot9	24	20200622
pot9	2	20200626
pot9	6	20200628
pot9	36	20200606
pot9	4	20200618
pot9	4	20200619
pot9	54	20200629
pot9	44	20200630
pot9	22	20200604
pot9	10	20200601
pot9	30	20200603
pot9	40	20200605
pot9	30	20200607
pot9	10	20200613
pot9	10	20200614
pot9	60	20200616
pot9	20	20200620
pot9	70	20200624
pot9	40	20200625
pot9	20	20200627
pot9	50	20200623
pot90	8	20200609
pot90	44	20200605
pot90	34	20200614
pot90	4	20200621
pot90	6	20200620
pot90	10	20200603
pot90	10	20200608
pot90	10	20200612
pot90	10	20200629
pot90	20	20200604
pot90	20	20200613
pot90	20	20200624
pot90	20	20200626
pot90	20	20200627
pot90	20	20200628
pot91	2247	20200605
pot91	1624	20200612
pot91	844	20200604
pot91	1056	20200606
pot91	1008	20200607
