key	qty	date
pol5	66	20200128
pol5	25	20200130
pol5	20	20200131
pol5	36	20200115
pol5	20	20200106
pol5	30	20200109
pol5	60	20200111
pol5	50	20200112
pol5	50	20200114
pol5	34	20200117
pol5	75	20200119
pol5	50	20200114
pol5	105	20200108
pol6	51	20200101
pol6	55	20200107
pol6	11	20200111
pol6	63	20200114
pol6	68	20200115
pol6	101	20200116
pol6	10	20200123
pol6	41	20200126
pol6	21	20200102
pol6	55	20200107
pol6	15	20200108
pol6	80	20200109
pol6	37	20200110
pol6	42	20200113
pol6	91	20200127
pol6	21	20200102
pol6	89	20200106
pol6	55	20200107
pol6	80	20200109
pol6	37	20200110
pol6	63	20200114
pol6	68	20200115
pol6	82	20200118
pol6	79	20200119
pol6	218	20200120
pol6	92	20200121
pol6	95	20200122
pol6	10	20200123
pol6	54	20200124
pol6	41	20200126
pol6	91	20200127
pol6	37	20200128
pol6	82	20200129
pol6	13	20200130
pol6	92	20200121
pol6	82	20200129
pol6	21	20200102
pol6	40	20200103
pol6	22	20200104
pol6	16	20200105
pol6	89	20200106
pol6	55	20200107
pol6	15	20200108
pol6	80	20200109
pol6	37	20200110
pol6	63	20200114
pol6	82	20200118
pol6	218	20200120
pol6	92	20200121
pol6	10	20200123
pol6	54	20200124
pol6	37	20200128
pol6	82	20200129
pol6	15	20200108
pol6	7	20200117
pol6	40	20200103
pol6	55	20200107
pol6	37	20200128
pol6	92	20200121
pol6	51	20200101
pol6	21	20200102
pol6	40	20200103
pol6	22	20200104
pol6	16	20200105
pol6	89	20200106
pol6	55	20200107
pol6	80	20200109
pol6	37	20200110
pol6	11	20200111
pol6	42	20200113
pol6	63	20200114
pol6	68	20200115
pol6	101	20200116
pol6	82	20200118
pol6	79	20200119
pol6	218	20200120
pol6	92	20200121
pol6	95	20200122
pol6	54	20200124
pol6	10	20200125
pol6	41	20200126
pol6	91	20200127
pol6	37	20200128
pol6	82	20200129
pol6	13	20200130
pol6	95	20200122
pol6	218	20200120
pol6	218	20200120
pol6	101	20200116
pol6	218	20200120
pol6	218	20200120
pol6	50	20200131
pol7	5	20200112
pol7	5	20200126
pol7	5	20200129
pol7	20	20200111
pol8	1	20200115
pol8	6	20200116
pol8	13	20200126
pol8	1	20200131
pol8	5	20200106
pol8	5	20200112
pol8	5	20200113
pol8	6	20200116
pol8	13	20200126
pol8	6	20200123
pol8	26	20200127
pol8	6	20200129
pol8	13	20200126
pol8	26	20200127
pol8	10	20200111
pol9	6	20200121
pol9	7	20200112
pol9	8	20200124
pot1	2	20200115
pot1	2	20200125
pot10	3	20200109
pot10	32	20200115
pot10	37	20200119
pot10	13	20200120
pot10	6	20200121
pot10	27	20200125
pot10	23	20200128
pot10	13	20200130
pot10	10	20200111
pot10	32	20200115
pot10	37	20200119
pot10	13	20200120
pot10	10	20200122
pot10	40	20200123
pot10	10	20200124
pot10	10	20200127
pot10	23	20200128
pot10	13	20200130
pot10	12	20200108
pot10	12	20200110
pot10	12	20200112
pot10	12	20200118
pot10	37	20200119
pot10	27	20200125
pot10	12	20200131
pot100	11	20200108
pot100	2	20200122
pot100	8	20200127
pot100	2	20200129
pot100	6	20200102
pot100	26	20200109
pot100	8	20200127
pot100	11	20200108
pot100	10	20200113
pot100	26	20200109
pot101	2	20200122
pot101	16	20200123
pot101	20	20200109
pot101	20	20200117
pot102	1	20200122
pot102	4	20200114
pot103	2	20200115
pot103	4	20200112
pot103	6	20200119
pot104	4	20200113
pot105	1	20200115
pot107	1	20200104
pot108	1	20200114
pot12	520	20200101
pot12	300	20200103
pot12	360	20200104
pot12	2300	20200105
pot12	520	20200106
pot12	460	20200107
pot12	320	20200109
pot12	320	20200110
pot12	600	20200112
pot12	760	20200113
pot12	500	20200116
pot12	520	20200118
pot12	520	20200119
pot12	600	20200121
pot12	160	20200122
pot12	460	20200123
pot12	920	20200124
pot12	600	20200127
pot12	600	20200129
pot12	660	20200130
pot12	520	20200101
pot12	520	20200106
pot12	320	20200108
pot12	320	20200109
pot12	580	20200111
pot12	600	20200112
pot12	760	20200113
pot12	680	20200114
pot12	180	20200115
pot12	500	20200116
pot12	680	20200117
pot12	520	20200118
pot12	520	20200119
pot12	540	20200120
pot12	600	20200121
pot12	160	20200122
pot12	920	20200124
pot12	720	20200126
pot12	600	20200127
pot12	660	20200130
pot12	420	20200131
pot12	520	20200101
pot12	180	20200102
pot12	300	20200103
pot12	360	20200104
pot12	2300	20200105
pot12	520	20200106
pot12	460	20200107
pot12	320	20200108
pot12	320	20200109
pot12	320	20200110
pot12	580	20200111
pot12	600	20200112
pot12	760	20200113
pot12	680	20200114
pot12	500	20200116
pot12	680	20200117
pot12	520	20200118
pot12	520	20200119
pot12	540	20200120
pot12	600	20200121
pot12	160	20200122
pot12	460	20200123
pot12	920	20200124
pot12	320	20200125
pot12	720	20200126
pot12	600	20200127
pot12	900	20200128
pot12	600	20200129
pot12	660	20200130
pot12	420	20200131
pot12	520	20200101
pot12	360	20200104
pot12	2300	20200105
pot12	460	20200107
pot12	320	20200110
pot12	680	20200114
pot12	500	20200116
pot12	680	20200117
pot12	520	20200118
pot12	520	20200119
pot12	540	20200120
pot12	600	20200121
pot12	320	20200125
pot12	660	20200130
pot12	300	20200103
pot12	520	20200106
pot12	460	20200107
pot12	320	20200108
pot12	320	20200110
pot12	580	20200111
pot12	600	20200112
pot12	760	20200113
pot12	180	20200115
pot12	500	20200116
pot12	520	20200119
pot12	720	20200126
pot12	900	20200128
pot12	660	20200130
pot12	520	20200101
pot12	520	20200106
pot12	760	20200113
pot12	920	20200124
pot12	600	20200127
pot12	900	20200128
pot12	600	20200112
pot12	680	20200114
pot12	920	20200124
pot12	2300	20200105
pot13	3	20200111
pot15	12	20200101
pot15	2	20200107
pot15	32	20200110
pot15	16	20200111
pot15	30	20200112
pot15	4	20200115
pot15	1	20200125
pot15	46	20200126
pot15	16	20200131
pot15	4	20200115
pot15	18	20200122
pot15	32	20200110
pot15	30	20200112
pot15	12	20200101
pot15	16	20200102
pot15	10	20200103
pot15	25	20200104
pot15	40	20200105
pot15	10	20200108
pot15	32	20200110
pot15	16	20200111
pot15	30	20200112
pot15	20	20200113
pot15	15	20200116
pot15	20	20200117
pot15	5	20200118
pot15	30	20200119
pot15	21	20200120
pot15	15	20200121
pot15	18	20200122
pot15	20	20200124
pot15	46	20200126
pot15	5	20200127
pot15	10	20200128
pot15	30	20200129
pot15	5	20200130
pot15	16	20200131
pot15	16	20200102
pot15	21	20200120
pot15	25	20200104
pot15	40	20200105
pot15	21	20200120
pot15	46	20200126
pot16	13	20200101
pot16	9	20200102
pot16	1	20200103
pot16	17	20200104
pot16	23	20200111
pot16	9	20200112
pot16	18	20200113
pot16	9	20200114
pot16	8	20200115
pot16	18	20200117
pot16	17	20200126
pot16	11	20200129
pot16	16	20200130
pot16	1	20200131
pot16	9	20200102
pot16	35	20200105
pot16	33	20200107
pot16	39	20200109
pot16	8	20200115
pot16	18	20200117
pot16	37	20200120
pot16	35	20200105
pot16	33	20200116
pot16	23	20200119
pot16	8	20200125
pot16	19	20200124
pot16	9	20200102
pot16	17	20200104
pot16	35	20200105
pot16	10	20200106
pot16	33	20200107
pot16	15	20200108
pot16	39	20200109
pot16	5	20200110
pot16	23	20200111
pot16	9	20200112
pot16	18	20200113
pot16	8	20200115
pot16	33	20200116
pot16	18	20200117
pot16	10	20200118
pot16	23	20200119
pot16	37	20200120
pot16	5	20200121
pot16	10	20200122
pot16	20	20200123
pot16	19	20200124
pot16	8	20200125
pot16	17	20200126
pot16	13	20200128
pot16	11	20200129
pot16	16	20200130
pot16	33	20200107
pot16	17	20200126
pot16	23	20200111
pot16	18	20200113
pot16	9	20200114
pot16	13	20200128
pot16	13	20200101
pot16	35	20200105
pot16	10	20200127
pot16	16	20200130
pot17	6	20200102
pot17	1	20200103
pot17	1	20200105
pot17	5	20200112
pot17	1	20200123
pot17	1	20200124
pot17	1	20200125
pot17	1	20200130
pot17	2	20200107
pot17	2	20200120
pot17	3	20200109
pot17	3	20200113
pot17	3	20200115
pot17	3	20200117
pot17	3	20200122
pot17	13	20200126
pot17	3	20200129
pot17	6	20200102
pot17	5	20200128
pot17	6	20200121
pot17	10	20200101
pot17	20	20200104
pot17	13	20200126
pot18	2	20200116
pot18	11	20200120
pot18	3	20200106
pot18	3	20200115
pot18	11	20200120
pot18	4	20200130
pot18	11	20200120
pot18	10	20200127
pot19	1	20200103
pot19	1	20200105
pot19	2	20200106
pot19	2	20200110
pot19	3	20200111
pot19	2	20200113
pot19	1	20200119
pot19	1	20200120
pot19	4	20200126
pot19	1	20200128
pot19	2	20200101
pot19	3	20200111
pot19	2	20200129
pot19	4	20200126
pot19	3	20200131
pot19	5	20200125
pot2	1	20200103
pot2	1	20200105
pot2	1	20200113
pot2	1	20200120
pot2	2	20200119
pot20	2	20200102
pot20	7	20200111
pot20	1	20200122
pot20	11	20200130
pot20	2	20200101
pot20	7	20200111
pot20	2	20200118
pot20	3	20200107
pot20	3	20200119
pot20	3	20200129
pot20	4	20200103
pot20	7	20200111
pot20	4	20200125
pot20	10	20200127
pot20	6	20200108
pot20	11	20200130
pot21	8	20200103
pot21	1	20200104
pot21	3	20200105
pot21	2	20200107
pot21	3	20200108
pot21	1	20200109
pot21	6	20200110
pot21	3	20200112
pot21	2	20200113
pot21	4	20200114
pot21	1	20200115
pot21	6	20200116
pot21	2	20200117
pot21	1	20200118
pot21	1	20200119
pot21	5	20200120
pot21	3	20200123
pot21	6	20200124
pot21	3	20200125
pot21	4	20200126
pot21	3	20200128
pot21	1	20200129
pot21	4	20200130
pot21	1	20200131
pot21	2	20200102
pot21	3	20200108
pot21	6	20200110
pot21	2	20200111
pot21	3	20200112
pot21	5	20200120
pot21	4	20200126
pot21	44	20200127
pot21	3	20200128
pot21	3	20200106
pot21	4	20200114
pot21	4	20200130
pot21	8	20200103
pot21	6	20200124
pot21	6	20200116
pot21	9	20200122
pot21	44	20200127
pot23	1	20200105
pot23	200	20200115
pot23	1000	20200130
pot24	1	20200105
pot24	200	20200124
pot24	500	20200131
pot245	1	20200105
pot25	1	20200105
pot25	30	20200120
pot25	100	20200114
pot25	200	20200113
pot26	1	20200105
pot26	30	20200108
pot27	1	20200105
pot27	10	20200123
pot27	25	20200117
pot27	100	20200103
pot27	100	20200106
pot27	100	20200108
pot27	100	20200129
pot28	1	20200105
pot28	20	20200108
pot28	20	20200129
pot28	25	20200101
pot28	30	20200112
pot28	300	20200123
pot29	1	20200105
pot29	10	20200131
pot29	20	20200120
pot29	30	20200115
pot3	1	20200112
pot3	1	20200126
pot3	2	20200102
pot30	1	20200105
pot30	4	20200108
pot30	8	20200103
pot30	10	20200114
pot30	100	20200116
pot30	100	20200116
pot30	50	20200107
pot30	100	20200116
pot31	1	20200105
pot31	40	20200106
pot32	100	20200119
pot33	1	20200105
pot33	10	20200108
pot33	35	20200116
pot33	10	20200117
pot33	35	20200124
pot33	10	20200129
pot33	50	20200109
pot33	70	20200127
pot33	35	20200116
pot33	35	20200124
pot33	50	20200109
pot33	50	20200112
pot33	70	20200127
pot33	100	20200114
pot34	1	20200105
pot34	10	20200107
pot34	12	20200102
pot34	24	20200111
pot34	24	20200114
pot34	50	20200128
pot35	6	20200127
pot35	4	20200112
pot35	12	20200116
pot35	4	20200126
pot35	6	20200127
pot35	224	20200131
pot35	6	20200114
pot35	10	20200101
pot35	20	20200113
pot35	224	20200131
pot35	30	20200104
pot35	230	20200110
pot35	50	20200115
pot35	100	20200102
pot35	100	20200117
pot35	100	20200124
pot35	200	20200128
pot35	224	20200131
pot35	230	20200110
pot35	500	20200121
pot36	2	20200112
pot36	102	20200124
pot36	4	20200117
pot36	4	20200126
pot36	4	20200131
pot36	50	20200110
pot36	360	20200103
pot36	102	20200124
pot36	200	20200116
pot36	360	20200103
pot38	6	20200107
pot38	2	20200112
pot38	6	20200126
pot38	4	20200103
pot38	6	20200107
pot38	4	20200117
pot38	6	20200126
pot38	4	20200130
pot38	36	20200111
pot38	10	20200122
pot38	30	20200109
pot38	36	20200111
pot39	2	20200104
pot39	10	20200126
pot39	2	20200129
pot39	4	20200102
pot39	4	20200103
pot39	4	20200117
pot39	10	20200126
pot39	4	20200127
pot39	6	20200105
pot39	6	20200112
pot4	1	20200101
pot4	1	20200125
pot41	2	20200103
pot41	2	20200108
pot41	2	20200114
pot41	2	20200120
pot41	2	20200129
pot41	22	20200131
pot41	4	20200126
pot41	10	20200127
pot41	10	20200127
pot41	10	20200123
pot41	20	20200121
pot41	22	20200131
pot42	2	20200114
pot42	2	20200120
pot42	2	20200121
pot42	6	20200126
pot42	2	20200131
pot42	4	20200102
pot42	6	20200126
pot42	6	20200122
pot42	6	20200124
pot43	2	20200104
pot43	12	20200105
pot43	2	20200120
pot43	4	20200116
pot43	4	20200117
pot43	12	20200105
pot43	10	20200128
pot43	20	20200109
pot44	6	20200117
pot44	6	20200122
pot44	20	20200109
pot44	40	20200111
pot45	2	20200127
pot45	10	20200121
pot45	10	20200128
pot45	14	20200107
pot46	10	20200106
pot47	20	20200103
pot47	80	20200116
pot48	210	20200105
pot48	220	20200127
pot48	250	20200104
pot48	250	20200104
pot48	210	20200105
pot48	200	20200107
pot48	400	20200108
pot48	200	20200109
pot48	100	20200110
pot48	200	20200111
pot48	100	20200112
pot48	100	20200115
pot48	600	20200117
pot48	200	20200118
pot48	100	20200119
pot48	100	20200120
pot48	200	20200122
pot48	100	20200123
pot48	100	20200124
pot48	100	20200125
pot48	300	20200126
pot48	220	20200127
pot48	400	20200128
pot48	300	20200129
pot48	400	20200130
pot48	100	20200131
pot48	300	20200121
pot48	600	20200117
pot48	1000	20200106
pot49	10	20200131
pot49	20	20200103
pot49	50	20200122
pot49	200	20200121
pot5	8	20200119
pot5	50	20200104
pot5	110	20200115
pot5	10	20200124
pot5	20	20200128
pot5	70	20200108
pot5	30	20200110
pot5	30	20200125
pot5	110	20200129
pot5	60	20200131
pot5	50	20200104
pot5	70	20200108
pot5	50	20200116
pot5	110	20200129
pot5	70	20200127
pot5	110	20200115
pot50	10	20200107
pot50	10	20200131
pot50	70	20200103
pot50	20	20200130
pot50	70	20200103
pot50	50	20200112
pot50	50	20200118
pot50	100	20200123
pot50	500	20200119
pot51	20	20200127
pot51	100	20200102
pot51	200	20200107
pot51	100	20200109
pot51	200	20200114
pot51	1600	20200121
pot52	1	20200107
pot52	1	20200126
pot52	2	20200101
pot52	4	20200102
pot52	4	20200112
pot52	10	20200108
pot52	10	20200115
pot52	10	20200116
pot52	20	20200119
pot52	10	20200128
pot52	10	20200129
pot52	20	20200113
pot52	60	20200125
pot53	1	20200112
pot53	53	20200113
pot53	2	20200117
pot53	1	20200126
pot53	53	20200113
pot53	6	20200103
pot53	16	20200110
pot53	6	20200125
pot53	16	20200110
pot53	10	20200119
pot53	10	20200124
pot53	50	20200111
pot53	53	20200113
pot54	1	20200109
pot54	21	20200112
pot54	1	20200115
pot54	5	20200117
pot54	2	20200126
pot54	1	20200128
pot54	2	20200119
pot54	5	20200117
pot54	6	20200101
pot54	22	20200131
pot54	10	20200108
pot54	30	20200121
pot54	22	20200131
pot54	21	20200112
pot54	30	20200111
pot54	30	20200113
pot55	1	20200103
pot55	6	20200106
pot55	3	20200110
pot55	11	20200113
pot55	5	20200123
pot55	1	20200130
pot55	2	20200107
pot55	3	20200110
pot55	2	20200129
pot55	5	20200123
pot55	6	20200106
pot55	8	20200128
pot55	10	20200111
pot55	11	20200113
pot55	10	20200127
pot56	1	20200102
pot56	1	20200126
pot56	6	20200113
pot56	6	20200113
pot56	4	20200116
pot56	6	20200120
pot56	18	20200118
pot56	30	20200110
pot56	18	20200118
pot56	10	20200130
pot56	30	20200109
pot57	1	20200115
pot57	1	20200121
pot57	1	20200122
pot57	2	20200127
pot57	4	20200107
pot57	10	20200125
pot58	11	20200102
pot58	1	20200122
pot58	3	20200127
pot58	2	20200103
pot58	12	20200111
pot58	2	20200123
pot58	3	20200127
pot58	3	20200116
pot58	8	20200115
pot58	5	20200110
pot58	16	20200113
pot58	8	20200117
pot58	11	20200102
pot58	20	20200109
pot58	12	20200111
pot58	16	20200113
pot58	10	20200118
pot58	40	20200121
pot58	10	20200126
pot58	10	20200131
pot58	30	20200105
pot59	3	20200101
pot59	52	20200102
pot59	28	20200104
pot59	1	20200111
pot59	5	20200112
pot59	7	20200114
pot59	2	20200117
pot59	1	20200123
pot59	1	20200125
pot59	2	20200126
pot59	1	20200129
pot59	1	20200130
pot59	1	20200131
pot59	8	20200121
pot59	5	20200112
pot59	16	20200107
pot59	6	20200108
pot59	7	20200114
pot59	8	20200121
pot59	28	20200104
pot59	16	20200107
pot59	15	20200119
pot59	52	20200102
pot59	50	20200105
pot6	10	20200122
pot6	110	20200131
pot6	40	20200102
pot6	40	20200113
pot6	20	20200121
pot6	50	20200116
pot6	130	20200125
pot6	130	20200125
pot6	100	20200111
pot6	110	20200131
pot60	2	20200102
pot60	2	20200103
pot60	3	20200104
pot60	1	20200105
pot60	5	20200106
pot60	2	20200110
pot60	5	20200112
pot60	11	20200113
pot60	2	20200114
pot60	6	20200119
pot60	9	20200120
pot60	41	20200124
pot60	1	20200125
pot60	1	20200126
pot60	6	20200128
pot60	2	20200101
pot60	3	20200104
pot60	2	20200116
pot60	5	20200106
pot60	3	20200115
pot60	43	20200117
pot60	13	20200131
pot60	6	20200119
pot60	6	20200128
pot60	8	20200111
pot60	11	20200113
pot60	9	20200120
pot60	10	20200107
pot60	13	20200131
pot60	43	20200117
pot60	41	20200124
pot61	18	20200111
pot61	6	20200116
pot61	12	20200108
pot61	18	20200111
pot61	12	20200113
pot61	24	20200123
pot61	12	20200126
pot61	12	20200127
pot61	12	20200131
pot62	1	20200122
pot62	1	20200127
pot62	5	20200106
pot62	8	20200112
pot62	10	20200116
pot62	40	20200130
pot62	20	20200109
pot62	25	20200113
pot63	11	20200108
pot63	2	20200107
pot63	8	20200127
pot63	15	20200112
pot63	45	20200113
pot63	66	20200109
pot63	8	20200127
pot63	11	20200108
pot63	15	20200112
pot63	45	20200113
pot63	10	20200119
pot63	66	20200109
pot63	20	20200129
pot63	45	20200113
pot64	4	20200112
pot64	20	20200129
pot65	4	20200113
pot65	2	20200127
pot65	5	20200124
pot65	12	20200130
pot66	1	20200115
pot66	5	20200112
pot66	6	20200122
pot67	1	20200104
pot67	5	20200105
pot67	15	20200114
pot68	1	20200107
pot68	2	20200103
pot68	2	20200106
pot68	28	20200112
pot68	52	20200114
pot68	2	20200116
pot68	642	20200118
pot68	6	20200121
pot68	112	20200123
pot68	8	20200125
pot68	114	20200127
pot68	166	20200131
pot68	4	20200110
pot68	642	20200118
pot68	6	20200121
pot68	30	20200122
pot68	8	20200125
pot68	14	20200126
pot68	166	20200131
pot68	16	20200108
pot68	28	20200112
pot68	642	20200118
pot68	30	20200122
pot68	6	20200124
pot68	60	20200102
pot68	16	20200108
pot68	60	20200113
pot68	50	20200117
pot68	642	20200118
pot68	130	20200119
pot68	112	20200123
pot68	14	20200126
pot68	114	20200127
pot68	40	20200129
pot68	20	20200104
pot68	28	20200112
pot68	642	20200118
pot68	130	20200119
pot68	30	20200122
pot68	20	20200128
pot68	40	20200129
pot68	50	20200117
pot68	60	20200102
pot68	60	20200113
pot68	52	20200114
pot68	166	20200131
pot68	100	20200105
pot68	642	20200118
pot68	130	20200119
pot68	112	20200123
pot68	114	20200127
pot68	800	20200130
pot68	166	20200131
pot68	642	20200118
pot69	2	20200106
pot69	6	20200107
pot69	2	20200110
pot69	164	20200111
pot69	6	20200112
pot69	2	20200114
pot69	66	20200119
pot69	12	20200127
pot69	62	20200128
pot69	2	20200129
pot69	66	20200119
pot69	8	20200125
pot69	14	20200126
pot69	64	20200105
pot69	8	20200115
pot69	340	20200108
pot69	10	20200109
pot69	164	20200111
pot69	66	20200119
pot69	30	20200121
pot69	14	20200126
pot69	12	20200127
pot69	20	20200102
pot69	340	20200108
pot69	40	20200117
pot69	30	20200121
pot69	66	20200119
pot69	164	20200111
pot69	50	20200113
pot69	62	20200128
pot69	164	20200111
pot69	100	20200123
pot69	340	20200108
pot69	500	20200118
pot7	2	20200117
pot7	1010	20200128
pot7	20	20200104
pot7	20	20200105
pot7	20	20200112
pot7	20	20200116
pot7	20	20200126
pot7	25	20200122
pot7	40	20200119
pot7	70	20200127
pot7	1010	20200128
pot70	23	20200113
pot70	36	20200102
pot70	2	20200105
pot70	4	20200108
pot70	23	20200113
pot70	52	20200114
pot70	52	20200122
pot70	42	20200126
pot70	2	20200128
pot70	36	20200102
pot70	6	20200101
pot70	6	20200119
pot70	20	20200109
pot70	10	20200111
pot70	10	20200112
pot70	10	20200118
pot70	10	20200123
pot70	120	20200127
pot70	20	20200103
pot70	20	20200110
pot70	23	20200113
pot70	52	20200114
pot70	60	20200117
pot70	20	20200121
pot70	20	20200124
pot70	570	20200130
pot70	36	20200102
pot70	52	20200114
pot70	80	20200115
pot70	60	20200117
pot70	42	20200126
pot70	40	20200131
pot70	80	20200115
pot70	52	20200122
pot70	570	20200130
pot70	80	20200129
pot70	200	20200107
pot70	100	20200125
pot70	120	20200127
pot70	570	20200130
pot71	2	20200101
pot71	2	20200114
pot71	32	20200115
pot71	2	20200116
pot71	136	20200124
pot71	572	20200128
pot71	4	20200104
pot71	4	20200105
pot71	4	20200109
pot71	54	20200118
pot71	136	20200124
pot71	34	20200131
pot71	42	20200125
pot71	76	20200127
pot71	28	20200112
pot71	70	20200103
pot71	30	20200108
pot71	10	20200111
pot71	32	20200115
pot71	136	20200124
pot71	76	20200127
pot71	290	20200129
pot71	70	20200103
pot71	220	20200110
pot71	28	20200112
pot71	60	20200117
pot71	80	20200119
pot71	60	20200121
pot71	136	20200124
pot71	40	20200126
pot71	572	20200128
pot71	42	20200125
pot71	290	20200129
pot71	34	20200131
pot71	60	20200117
pot71	60	20200121
pot71	40	20200122
pot71	54	20200118
pot71	450	20200120
pot71	76	20200127
pot71	572	20200128
pot71	290	20200129
pot71	50	20200130
pot71	220	20200110
pot71	136	20200124
pot71	290	20200129
pot71	450	20200120
pot71	500	20200123
pot71	572	20200128
pot72	1	20200115
pot72	31	20200117
pot72	2	20200104
pot72	86	20200105
pot72	22	20200111
pot72	2	20200113
pot72	112	20200114
pot72	14	20200122
pot72	106	20200123
pot72	22	20200124
pot72	32	20200125
pot72	82	20200126
pot72	2	20200130
pot72	24	20200101
pot72	14	20200106
pot72	4	20200112
pot72	36	20200118
pot72	34	20200121
pot72	106	20200123
