key	qty 	date 
wor3	211	20191109
wor3	201	20191110
wor3	195	20191111
wor3	291	20191112
wor3	122	20191113
wor3	171	20191116
wor3	146	20191117
wor3	1558	20191118
wor3	1001	20191121
wor3	859	20191122
wor3	1094	20191123
wor3	1306	20191124
wor3	1564	20191125
wor3	1389	20191129
wor3	1154	20191130
wor3	1253	20191101
wor3	778	20191102
wor3	1208	20191114
wor3	1188	20191115
wor3	1325	20191119
wor3	1505	20191126
wor3	1038	20191127
wor3	1570	20191128
wor3	1516	20191104
wor3	972	20191120
wor3	1311	20191103
