key	qty 	date
bam5	2515	20200327
bam5	2410	20200328
bam5	2450	20200329
bam5	1790	20200330
bam5	310	20200306
bam5	510	20200308
bam5	370	20200312
bam5	395	20200316
bam5	490	20200319
bam5	670	20200320
bam5	810	20200322
bam5	2515	20200327
bam5	2410	20200328
bam5	2450	20200329
bam5	1790	20200330
bam5	395	20200316
bam5	2515	20200327
bam5	400	20200313
bam5	490	20200319
bam6	410	20200301
bam6	490	20200303
bam6	360	20200304
bam6	475	20200305
bam6	270	20200306
bam6	340	20200307
bam6	350	20200308
bam6	525	20200309
bam6	400	20200310
bam6	500	20200311
bam6	950	20200312
bam6	240	20200313
bam6	770	20200314
bam6	570	20200315
bam6	750	20200316
bam6	640	20200317
bam6	600	20200318
bam6	1060	20200319
bam6	1490	20200320
bam6	1590	20200321
bam6	2110	20200322
bam6	190	20200323
bam6	3020	20200326
bam6	4770	20200327
bam6	5760	20200328
bam6	6050	20200329
bam6	2760	20200330
bam6	410	20200301
bam6	320	20200302
bam6	490	20200303
bam6	360	20200304
bam6	475	20200305
bam6	270	20200306
bam6	340	20200307
bam6	350	20200308
bam6	400	20200310
bam6	500	20200311
bam6	950	20200312
bam6	240	20200313
bam6	770	20200314
bam6	570	20200315
bam6	750	20200316
bam6	640	20200317
bam6	600	20200318
bam6	1060	20200319
bam6	1490	20200320
bam6	1590	20200321
bam6	2110	20200322
bam6	190	20200323
bam6	3020	20200326
bam6	4770	20200327
bam6	5760	20200328
bam6	6050	20200329
bam6	2760	20200330
bam6	410	20200301
bam6	320	20200302
bam6	490	20200303
bam6	360	20200304
bam6	475	20200305
bam6	270	20200306
bam6	350	20200308
bam6	525	20200309
bam6	400	20200310
bam6	500	20200311
bam6	950	20200312
bam6	240	20200313
bam6	770	20200314
bam6	750	20200316
bam6	640	20200317
bam6	600	20200318
bam6	1060	20200319
bam6	1490	20200320
bam6	1590	20200321
bam6	2110	20200322
bam6	3020	20200326
bam6	4770	20200327
bam6	5760	20200328
bam6	6050	20200329
bam6	2760	20200330
bam6	410	20200301
bam6	320	20200302
bam6	490	20200303
bam6	360	20200304
bam6	350	20200308
bam6	525	20200309
bam6	950	20200312
bam6	770	20200314
bam6	570	20200315
bam6	750	20200316
bam6	640	20200317
bam6	600	20200318
bam6	1060	20200319
bam6	1490	20200320
bam6	1590	20200321
bam6	2110	20200322
bam6	3020	20200326
bam6	4770	20200327
bam6	5760	20200328
bam6	6050	20200329
bam6	2760	20200330
bam6	410	20200301
bam6	320	20200302
bam6	490	20200303
bam6	360	20200304
bam6	475	20200305
bam6	270	20200306
bam6	340	20200307
bam6	350	20200308
bam6	525	20200309
bam6	950	20200312
bam6	240	20200313
bam6	770	20200314
bam6	570	20200315
bam6	750	20200316
bam6	640	20200317
bam6	600	20200318
bam6	1060	20200319
bam6	1490	20200320
bam6	1590	20200321
bam6	2110	20200322
bam6	190	20200323
bam6	3020	20200326
bam6	4770	20200327
bam6	5760	20200328
bam6	6050	20200329
bam6	2760	20200330
bam6	320	20200302
bam6	475	20200305
bam6	525	20200309
bam6	400	20200310
bam6	500	20200311
bam6	570	20200315
bam6	750	20200316
bam6	1060	20200319
bam6	1490	20200320
bam6	1590	20200321
bam6	2110	20200322
bam6	3020	20200326
bam6	4770	20200327
bam6	5760	20200328
bam6	6050	20200329
bam6	2760	20200330
bam6	475	20200305
bam6	525	20200309
bam6	5760	20200328
bam6	490	20200303
bam6	340	20200307
bam6	1490	20200320
bam6	950	20200312
bam6	770	20200314
bam6	4770	20200327
bam6	5760	20200328
bam6	500	20200311
bam6	950	20200312
bam7	10	20200301
bam7	10	20200302
bam7	10	20200305
bam7	10	20200306
bam7	30	20200311
bam7	40	20200319
bam7	60	20200321
bam7	170	20200322
bam7	60	20200327
bam7	180	20200328
bam7	140	20200329
bam7	160	20200330
bam7	70	20200307
bam7	20	20200313
bam7	20	20200314
bam7	20	20200315
bam7	70	20200316
bam7	60	20200317
bam7	20	20200320
bam7	60	20200321
bam7	20	20200326
bam7	180	20200328
bam7	140	20200329
bam7	160	20200330
bam7	180	20200303
bam7	70	20200307
bam7	70	20200316
bam7	40	20200319
bam7	170	20200322
bam7	60	20200317
bam7	170	20200322
bam7	180	20200328
bam7	140	20200329
bam7	150	20200312
bam7	170	20200322
bam7	60	20200327
bam7	180	20200328
bam7	150	20200312
bam7	160	20200330
bam7	180	20200303
bir0	1	20200304
bir0	1	20200315
bir0	1	20200326
bir0	1	20200327
bir0	1	20200331
bir2	0.5	20200320
bir2	479.75	20200326
bir2	347	20200330
bir2	58.75	20200323
bir2	479.75	20200326
bir2	347	20200330
bir2	39	20200318
bir2	479.75	20200326
bir2	76.75	20200327
bir2	347	20200330
bir2	479.75	20200326
bir2	76.75	20200327
bir2	4	20200314
bir2	50	20200313
bir2	479.75	20200326
bir2	347	20200330
bir2	347	20200330
bir2	39	20200318
bir2	479.75	20200326
bir2	30	20200301
bir2	10	20200304
bir2	50	20200309
bir2	22.75	20200317
bir2	39	20200318
bir2	55.5	20200319
bir2	40	20200321
bir2	22.75	20200322
bir2	479.75	20200326
bir2	40	20200328
bir2	347	20200330
bir2	32.75	20200315
bir2	22.75	20200317
bir2	55.5	20200319
bir2	22.75	20200322
bir2	58.75	20200323
bir2	479.75	20200326
bir2	76.75	20200327
bir2	347	20200330
bir2	50	20200313
bir2	40	20200321
bir2	479.75	20200326
bir2	76.75	20200327
bir2	40	20200328
bir2	347	20200330
bir2	30	20200301
bir2	20	20200302
bir2	20	20200306
bir2	50	20200309
bir2	20	20200311
bir2	32.75	20200315
bir2	20	20200316
bir2	39	20200318
bir2	55.5	20200319
bir2	58.75	20200323
bir2	479.75	20200326
bir2	76.75	20200327
bir2	347	20200330
bir2	40	20200331
bir2	58.75	20200323
bir2	347	20200330
bir2	479.75	20200326
bir2	50	20200313
bir2	40	20200312
bir3	1	20200309
bir3	1	20200317
bir3	1	20200322
bir3	1	20200326
bub0	2	20200307
bub0	153	20200322
bub0	4	20200308
bub0	4	20200319
bub0	68	20200305
bub0	39	20200304
bub0	68	20200305
bub0	70	20200326
bub0	45	20200316
bub0	153	20200322
bub0	90	20200301
bub0	50	20200303
bub0	68	20200305
bub0	153	20200322
bub0	90	20200301
bub0	30	20200302
bub0	50	20200303
bub0	39	20200304
bub0	68	20200305
bub0	120	20200309
bub0	30	20200312
bub0	30	20200315
bub0	45	20200316
bub0	100	20200317
bub0	30	20200318
bub0	70	20200320
bub0	153	20200322
bub0	70	20200326
bub0	153	20200322
bub0	90	20200301
bub0	120	20200309
bub0	100	20200317
bub0	70	20200320
bub0	120	20200309
bub0	153	20200322
bub1	46	20200307
bub1	518	20200322
bub1	290	20200308
bub1	30	20200319
bub1	244	20200305
bub1	382	20200302
bub1	482	20200304
bub1	30	20200319
bub1	120	20200327
bub1	244	20200305
bub1	146	20200326
bub1	394	20200316
bub1	518	20200322
bub1	326	20200301
bub1	46	20200307
bub1	202	20200312
bub1	142	20200315
bub1	326	20200301
bub1	164	20200303
bub1	244	20200305
bub1	518	20200322
bub1	382	20200302
bub1	164	20200303
bub1	60	20200328
bub1	326	20200301
bub1	382	20200302
bub1	164	20200303
bub1	482	20200304
bub1	244	20200305
bub1	546	20200309
bub1	202	20200312
bub1	142	20200315
bub1	394	20200316
bub1	206	20200317
bub1	462	20200318
bub1	344	20200320
bub1	518	20200322
bub1	146	20200326
bub1	518	20200322
bub1	290	20200308
bub1	80	20200323
bub1	326	20200301
bub1	546	20200309
bub1	206	20200317
bub1	344	20200320
bub1	326	20200301
bub1	382	20200302
bub1	482	20200304
bub1	244	20200305
bub1	200	20200306
bub1	290	20200308
bub1	546	20200309
bub1	200	20200310
bub1	200	20200311
bub1	202	20200312
bub1	394	20200316
bub1	344	20200320
bub1	500	20200321
bub1	518	20200322
bub1	120	20200327
bub1	546	20200309
bub1	518	20200322
bub1	482	20200304
bub1	200	20200313
bub1	394	20200316
bub1	462	20200318
bub1	500	20200321
bub2	4	20200327
bub2	6	20200309
bub2	17	20200315
bub2	10	20200303
bub2	10	20200304
bub2	10	20200307
bub2	17	20200315
bub2	10	20200316
bub2	10	20200317
bub2	10	20200321
bub2	10	20200322
bub2	10	20200326
bub2	15	20200311
bub2	20	20200319
bub3	19	20200327
bub3	35	20200301
bub3	60	20200302
bub3	5	20200312
bub3	50	20200315
bub3	15	20200317
bub3	40	20200318
bub3	45	20200320
bub3	26	20200304
bub3	6	20200309
bub3	35	20200301
bub3	26	20200304
bub3	70	20200306
bub3	10	20200307
bub3	80	20200308
bub3	10	20200310
bub3	30	20200311
bub3	25	20200314
bub3	50	20200315
bub3	15	20200317
bub3	40	20200318
bub3	60	20200319
bub3	10	20200321
bub3	50	20200322
bub3	10	20200323
bub3	10	20200326
bub3	10	20200331
bub3	60	20200302
bub3	25	20200314
bub3	40	20200318
bub3	19	20200327
bub3	35	20200301
bub3	60	20200302
bub3	70	20200306
bub3	80	20200308
bub3	30	20200311
bub3	65	20200316
bub3	45	20200320
bub3	50	20200322
bub3	50	20200305
bub3	65	20200316
bub3	25	20200330
bub3	80	20200308
bub3	60	20200319
bub4	46	20200307
bub4	518	20200322
bub4	290	20200308
bub4	30	20200319
bub4	244	20200305
bub4	382	20200302
bub4	482	20200304
bub4	30	20200319
bub4	120	20200327
bub4	244	20200305
bub4	146	20200326
bub4	394	20200316
bub4	518	20200322
bub4	326	20200301
bub4	46	20200307
bub4	202	20200312
bub4	142	20200315
bub4	326	20200301
bub4	164	20200303
bub4	244	20200305
bub4	518	20200322
bub4	382	20200302
bub4	164	20200303
bub4	60	20200328
bub4	326	20200301
bub4	382	20200302
bub4	164	20200303
bub4	482	20200304
bub4	244	20200305
bub4	546	20200309
bub4	202	20200312
bub4	142	20200315
bub4	394	20200316
bub4	206	20200317
bub4	462	20200318
bub4	344	20200320
bub4	518	20200322
bub4	146	20200326
bub4	518	20200322
bub4	290	20200308
bub4	80	20200323
bub4	326	20200301
bub4	546	20200309
bub4	206	20200317
bub4	344	20200320
bub4	326	20200301
bub4	382	20200302
bub4	482	20200304
bub4	244	20200305
bub4	200	20200306
bub4	290	20200308
bub4	546	20200309
bub4	200	20200310
bub4	200	20200311
bub4	202	20200312
bub4	394	20200316
bub4	344	20200320
bub4	500	20200321
bub4	518	20200322
bub4	120	20200327
bub4	546	20200309
bub4	518	20200322
bub4	482	20200304
bub4	200	20200313
bub4	394	20200316
bub4	462	20200318
bub4	500	20200321
coi0	9	20200301
coi0	1	20200302
coi0	14	20200303
coi0	25	20200304
coi0	4	20200305
coi0	25	20200307
coi0	35	20200308
coi0	6	20200309
coi0	8	20200310
coi0	7	20200311
coi0	11	20200313
coi0	14	20200314
coi0	30	20200315
coi0	43	20200316
coi0	41	20200317
coi0	32	20200318
coi0	57	20200319
coi0	39	20200320
coi0	77	20200321
coi0	122	20200322
coi0	33	20200323
coi0	202	20200326
coi0	167	20200327
coi0	3	20200328
coi0	71	20200330
coi0	14	20200303
coi0	4	20200305
coi0	25	20200307
coi0	35	20200308
coi0	30	20200315
coi0	32	20200318
coi0	57	20200319
coi0	77	20200321
coi0	122	20200322
coi0	202	20200326
coi0	167	20200327
coi0	3	20200328
coi0	71	20200330
coi0	9	20200301
coi0	14	20200303
coi0	30	20200306
coi0	25	20200307
coi0	35	20200308
coi0	39	20200312
coi0	11	20200313
coi0	14	20200314
coi0	30	20200315
coi0	43	20200316
coi0	41	20200317
coi0	32	20200318
coi0	57	20200319
coi0	39	20200320
coi0	77	20200321
coi0	122	20200322
coi0	33	20200323
coi0	202	20200326
coi0	167	20200327
coi0	43	20200329
coi0	71	20200330
coi0	44	20200331
coi0	14	20200303
coi0	11	20200313
coi0	14	20200314
coi0	39	20200320
coi0	77	20200321
coi0	122	20200322
coi0	167	20200327
coi0	71	20200330
coi0	44	20200331
coi0	25	20200304
coi0	30	20200306
coi0	6	20200309
coi0	8	20200310
coi0	14	20200314
coi0	30	20200315
coi0	43	20200316
coi0	41	20200317
coi0	32	20200318
coi0	57	20200319
coi0	77	20200321
coi0	122	20200322
coi0	33	20200323
coi0	202	20200326
coi0	43	20200329
coi0	71	20200330
coi0	44	20200331
coi0	25	20200304
coi0	30	20200306
coi0	25	20200307
coi0	35	20200308
coi0	7	20200311
coi0	39	20200312
coi0	43	20200316
coi0	41	20200317
coi0	32	20200318
coi0	39	20200320
coi0	77	20200321
coi0	122	20200322
coi0	202	20200326
coi0	167	20200327
coi0	44	20200331
coi0	202	20200326
coi0	30	20200306
coi0	35	20200308
coi0	30	20200315
coi0	43	20200316
coi0	41	20200317
coi0	57	20200319
coi0	77	20200321
coi0	122	20200322
coi0	33	20200323
coi0	167	20200327
coi0	57	20200319
coi0	43	20200329
coi1	23	20200301
coi1	5	20200303
coi1	4	20200304
coi1	4	20200305
coi1	5	20200306
coi1	2	20200308
coi1	1	20200309
coi1	1	20200310
coi1	1	20200311
coi1	2	20200312
coi1	1	20200313
coi1	3	20200314
coi1	1	20200315
coi1	4	20200316
coi1	3	20200318
coi1	2	20200319
coi1	16	20200321
coi1	10	20200322
coi1	58	20200326
coi1	32	20200327
coi1	1	20200330
coi1	23	20200301
coi1	6	20200317
coi1	58	20200326
coi1	4	20200304
coi1	4	20200305
coi1	5	20200306
coi1	58	20200326
coi1	32	20200327
coi1	5	20200303
coi1	6	20200317
coi1	16	20200321
coi1	32	20200327
coi1	16	20200321
coi1	23	20200301
coi1	58	20200326
coi1	32	20200327
ele0	16	20200301
ele0	10	20200302
ele0	10	20200303
ele0	11	20200304
ele0	9	20200305
ele0	15	20200306
ele0	11	20200307
ele0	3	20200308
ele0	7	20200309
ele0	7	20200310
ele0	6	20200311
ele0	6	20200312
ele0	6	20200313
ele0	2	20200314
ele0	3	20200315
ele0	4	20200316
ele0	7	20200317
ele0	5	20200318
ele0	7	20200319
ele0	1	20200320
ele0	6	20200321
ele0	3	20200322
ele0	1	20200323
ele0	3	20200326
ele0	4	20200327
ele0	1	20200330
ele0	10	20200303
ele0	7	20200317
ele0	16	20200301
ele0	16	20200301
ele1	5	20200301
ele1	8	20200302
ele1	2	20200303
ele1	4	20200304
ele1	5	20200305
ele1	1	20200306
ele1	2	20200307
ele1	1	20200308
ele1	4	20200309
ele1	4	20200310
ele1	3	20200311
ele1	4	20200312
ele1	1	20200313
ele1	1	20200314
ele1	1	20200315
ele1	2	20200316
ele1	2	20200317
ele1	3	20200318
ele1	3	20200319
ele1	6	20200321
ele1	1	20200322
ele1	1	20200327
ele1	1	20200328
ele1	1	20200329
ele1	1	20200330
ele1	2	20200331
ele10	4	20200301
ele10	6	20200302
ele10	9	20200303
ele10	6	20200304
ele10	6	20200305
ele10	3	20200306
ele10	4	20200307
ele10	2	20200308
ele10	8	20200309
ele10	4	20200310
ele10	8	20200311
ele10	7	20200312
ele10	6	20200313
ele10	4	20200314
ele10	2	20200315
ele10	4	20200316
ele10	5	20200317
ele10	6	20200318
ele10	3	20200319
ele10	4	20200320
ele10	5	20200321
ele10	8	20200322
ele10	4	20200323
ele10	1	20200328
ele10	2	20200329
ele10	2	20200330
ele10	2	20200331
ele11	5	20200301
ele11	5	20200302
ele11	3	20200303
ele11	4	20200304
ele11	5	20200305
ele11	4	20200306
ele11	3	20200307
ele11	3	20200308
ele11	4	20200309
ele11	3	20200310
ele11	5	20200311
ele11	3	20200312
ele11	1	20200313
ele11	1	20200314
ele11	2	20200315
ele11	3	20200316
ele11	4	20200317
ele11	4	20200318
ele11	2	20200319
ele11	4	20200320
ele11	1	20200321
ele11	4	20200322
ele11	1	20200323
ele11	3	20200326
ele11	1	20200327
ele11	1	20200329
ele12	4	20200301
ele12	3	20200303
ele12	4	20200304
ele12	3	20200305
ele12	3	20200306
ele12	2	20200308
ele12	3	20200309
ele12	6	20200310
ele12	5	20200311
ele12	1	20200312
ele12	2	20200313
ele12	1	20200315
ele12	3	20200316
ele12	1	20200317
ele12	2	20200318
ele12	3	20200319
ele12	1	20200320
ele12	2	20200321
ele12	2	20200327
ele13	1	20200303
ele13	1	20200304
ele13	1	20200305
ele13	3	20200316
ele13	1	20200318
ele16	12	20200301
ele16	8	20200302
ele16	8	20200303
ele16	9	20200304
ele16	12	20200305
ele16	4	20200306
ele16	5	20200307
ele16	6	20200308
ele16	12	20200309
ele16	11	20200310
ele16	14	20200311
ele16	3	20200312
ele16	5	20200313
ele16	3	20200314
ele16	4	20200315
ele16	6	20200316
ele16	7	20200317
ele16	6	20200318
ele16	6	20200319
ele16	6	20200320
ele16	8	20200321
ele16	7	20200322
ele16	2	20200323
ele16	2	20200326
ele16	4	20200327
ele16	1	20200328
ele16	3	20200329
ele16	5	20200331
ele17	4	20200303
ele17	1	20200306
ele17	1	20200308
ele17	4	20200309
ele17	1	20200310
ele17	1	20200311
ele17	5	20200312
ele17	1	20200313
ele17	1	20200314
ele17	3	20200317
ele17	2	20200321
ele17	2	20200322
ele17	1	20200327
ele18	5	20200301
ele18	1	20200303
ele18	2	20200304
ele18	2	20200305
ele18	3	20200307
ele18	1	20200309
ele18	1	20200310
ele18	3	20200311
ele18	3	20200313
ele18	1	20200315
ele18	1	20200316
ele18	1	20200318
ele18	1	20200322
ele18	2	20200323
ele18	2	20200302
ele18	3	20200307
ele18	3	20200313
ele18	2	20200319
ele19	2	20200302
ele19	1	20200306
ele19	2	20200307
ele19	1	20200308
ele19	1	20200309
ele19	1	20200311
ele19	2	20200312
ele19	1	20200314
ele19	1	20200316
ele19	1	20200318
ele20	1	20200301
ele20	1	20200309
ele20	1	20200315
ele20	1	20200322
ele21	8	20200301
ele21	2	20200303
ele21	1	20200304
ele21	5	20200305
ele21	4	20200306
ele21	1	20200307
ele21	1	20200309
ele21	2	20200310
ele21	1	20200313
ele21	1	20200315
ele21	1	20200316
ele21	2	20200317
ele21	3	20200320
ele21	1	20200321
ele21	1	20200322
ele22	1	20200305
ele22	1	20200306
ele22	2	20200307
ele22	2	20200309
ele22	1	20200310
ele22	2	20200311
ele22	2	20200315
ele22	1	20200316
ele22	1	20200317
ele22	1	20200319
ele22	1	20200320
ele22	4	20200321
ele22	3	20200322
ele22	1	20200326
ele23	2	20200301
ele23	2	20200302
ele23	4	20200304
ele23	1	20200305
ele23	1	20200307
ele23	1	20200309
ele23	1	20200310
ele23	1	20200311
ele23	3	20200313
ele23	1	20200315
ele23	1	20200316
ele23	2	20200317
ele23	1	20200318
ele23	2	20200322
ele23	1	20200330
ele24	4	20200301
ele24	2	20200302
ele24	1	20200303
ele24	6	20200304
ele24	3	20200305
ele24	3	20200306
ele24	1	20200308
ele24	2	20200309
ele24	3	20200311
ele24	2	20200312
ele24	2	20200313
ele24	4	20200315
ele24	3	20200316
ele24	4	20200317
ele24	1	20200318
ele24	2	20200319
ele24	5	20200321
ele24	2	20200322
ele24	2	20200323
ele24	2	20200326
ele25	4	20200301
ele25	1	20200302
ele25	2	20200303
ele25	1	20200304
ele25	4	20200305
ele25	8	20200306
ele25	5	20200307
ele25	1	20200310
ele25	1	20200314
ele25	7	20200315
ele25	2	20200316
ele25	2	20200317
ele25	1	20200318
ele25	1	20200319
ele25	3	20200320
ele26	3	20200301
ele26	6	20200302
ele26	1	20200303
ele26	3	20200304
ele26	2	20200305
ele26	3	20200306
ele26	3	20200307
ele26	2	20200308
ele26	2	20200309
ele26	1	20200310
ele26	2	20200311
ele26	3	20200312
ele26	3	20200314
ele26	5	20200315
ele26	4	20200316
ele26	2	20200318
ele26	3	20200319
ele26	1	20200320
ele26	1	20200322
ele26	2	20200326
ele26	1	20200327
ele26	1	20200330
ele27	4	20200301
ele27	1	20200302
ele27	2	20200305
ele27	1	20200306
ele27	1	20200307
ele27	3	20200308
ele27	2	20200309
ele27	1	20200312
ele27	1	20200315
ele27	1	20200321
ele27	2	20200322
ele28	2	20200302
ele28	1	20200303
ele28	2	20200304
ele28	1	20200305
ele28	2	20200307
ele28	1	20200308
ele28	2	20200309
ele28	1	20200310
ele28	1	20200312
ele28	3	20200318
ele28	1	20200319
ele28	1	20200321
ele28	1	20200327
ele3	2	20200301
ele3	3	20200302
ele3	5	20200303
ele3	1	20200304
ele3	2	20200305
ele3	1	20200306
ele3	1	20200308
ele3	1	20200309
ele3	2	20200310
ele3	5	20200312
ele3	1	20200316
ele3	4	20200317
ele3	3	20200319
ele3	2	20200320
ele3	1	20200321
ele3	1	20200322
ele3	1	20200323
ele3	1	20200326
ele3	1	20200327
ele3	5	20200312
ele9	4	20200301
ele9	1	20200302
ele9	2	20200303
ele9	6	20200304
ele9	3	20200305
ele9	2	20200306
ele9	6	20200307
ele9	7	20200308
ele9	4	20200309
ele9	4	20200310
ele9	4	20200311
ele9	1	20200312
ele9	3	20200313
ele9	8	20200315
ele9	2	20200317
ele9	2	20200318
ele9	1	20200319
ele9	5	20200320
ele9	5	20200321
ele9	1	20200322
ele9	1	20200323
ele9	1	20200326
ele9	2	20200327
ele9	1	20200328
ele9	2	20200331
fer0	677.5	20200303
fer0	1100.5	20200304
fer0	582.5	20200305
fer0	966	20200308
fer0	815.5	20200311
fer0	749	20200312
fer0	1067.5	20200314
fer0	863.5	20200316
fer0	1456	20200317
fer0	1767.5	20200318
fer0	1304.5	20200319
fer0	1814	20200320
fer0	2389.5	20200321
fer0	3100.5	20200322
fer0	3143.5	20200326
fer0	1560	20200327
fer0	733.5	20200302
fer0	677.5	20200303
fer0	582.5	20200305
fer0	901	20200307
fer0	966	20200308
fer0	1003.5	20200309
fer0	1052	20200310
fer0	749	20200312
fer0	746	20200313
fer0	1067.5	20200314
fer0	1340	20200315
fer0	863.5	20200316
fer0	1456	20200317
fer0	1767.5	20200318
fer0	1304.5	20200319
fer0	1814	20200320
fer0	2389.5	20200321
fer0	3100.5	20200322
fer0	314.5	20200323
fer0	3143.5	20200326
fer0	1560	20200327
fer0	582	20200330
fer0	966	20200308
fer0	863.5	20200316
fer0	3100.5	20200322
fer0	3143.5	20200326
fer0	920	20200301
fer0	733.5	20200302
fer0	1100.5	20200304
fer0	901	20200307
fer0	966	20200308
fer0	1003.5	20200309
fer0	749	20200312
fer0	746	20200313
fer0	1067.5	20200314
fer0	863.5	20200316
fer0	1456	20200317
fer0	1767.5	20200318
fer0	1304.5	20200319
fer0	1814	20200320
fer0	2389.5	20200321
fer0	3100.5	20200322
fer0	314.5	20200323
fer0	3143.5	20200326
fer0	1560	20200327
fer0	152.5	20200329
fer0	582	20200330
fer0	167.5	20200331
fer0	1340	20200315
fer0	1560	20200327
fer0	1560	20200327
fer0	920	20200301
fer0	733.5	20200302
fer0	1100.5	20200304
fer0	935	20200306
fer0	966	20200308
fer0	1003.5	20200309
fer0	1052	20200310
fer0	749	20200312
fer0	1067.5	20200314
fer0	1340	20200315
fer0	863.5	20200316
fer0	1456	20200317
fer0	1767.5	20200318
fer0	1304.5	20200319
fer0	1814	20200320
fer0	2389.5	20200321
fer0	3100.5	20200322
fer0	314.5	20200323
fer0	3143.5	20200326
fer0	1560	20200327
fer0	30	20200328
fer0	582	20200330
fer0	920	20200301
fer0	733.5	20200302
fer0	677.5	20200303
fer0	1100.5	20200304
fer0	582.5	20200305
fer0	935	20200306
fer0	901	20200307
fer0	966	20200308
fer0	1003.5	20200309
fer0	1052	20200310
fer0	815.5	20200311
fer0	749	20200312
fer0	746	20200313
fer0	1067.5	20200314
fer0	1340	20200315
fer0	863.5	20200316
fer0	1456	20200317
fer0	1767.5	20200318
fer0	1304.5	20200319
fer0	1814	20200320
fer0	2389.5	20200321
fer0	3100.5	20200322
fer0	314.5	20200323
fer0	3143.5	20200326
fer0	1560	20200327
fer0	582	20200330
fer0	167.5	20200331
fer0	1003.5	20200309
fer0	1456	20200317
fer0	3100.5	20200322
fer0	314.5	20200323
fer0	3143.5	20200326
fer0	167.5	20200331
fer0	815.5	20200311
fer0	749	20200312
fer0	1814	20200320
fer0	3100.5	20200322
fer0	3143.5	20200326
fer0	1560	20200327
