key,Date,Sales
sup32,20/05/2020 00:00,5
sup33,20/05/2020 00:00,5
sup33,20/05/2020 00:00,10
net0,20/05/2020 00:00,5.5
net10,20/05/2020 00:00,5.5
net3,20/05/2020 00:00,11
net4,20/05/2020 00:00,5.5
net7,20/05/2020 00:00,11
net8,20/05/2020 00:00,22
net9,20/05/2020 00:00,11
bam0,20/05/2020 00:00,6
gro2,20/05/2020 00:00,6
net5,20/05/2020 00:00,6
pes19,20/05/2020 00:00,6
pes24,20/05/2020 00:00,6
pol6,20/05/2020 00:00,6
pot104,20/05/2020 00:00,12
pot15,20/05/2020 00:00,6
pot35,20/05/2020 00:00,6
pot37,20/05/2020 00:00,6
pot40,20/05/2020 00:00,6
pot55,20/05/2020 00:00,6
pot58,20/05/2020 00:00,6
pot65,20/05/2020 00:00,6
pot71,20/05/2020 00:00,12
pot72,20/05/2020 00:00,6
pot73,20/05/2020 00:00,6
pot74,20/05/2020 00:00,12
pot74,20/05/2020 00:00,12
pot75,20/05/2020 00:00,36
pot76,20/05/2020 00:00,24
pot77,20/05/2020 00:00,42
pot78,20/05/2020 00:00,18
pot79,20/05/2020 00:00,12
pot9,20/05/2020 00:00,6
pot90,20/05/2020 00:00,6
see16,20/05/2020 00:00,6
see17,20/05/2020 00:00,6
see21,20/05/2020 00:00,6
see23,20/05/2020 00:00,6
see3,20/05/2020 00:00,6
see6,20/05/2020 00:00,6
see9,20/05/2020 00:00,6
sup14,20/05/2020 00:00,6
sup7,20/05/2020 00:00,6
sal5,20/05/2020 00:00,6.25
net0,20/05/2020 00:00,13
net1,20/05/2020 00:00,19.5
net1,20/05/2020 00:00,13
net10,20/05/2020 00:00,6.5
net2,20/05/2020 00:00,13
net7,20/05/2020 00:00,6.5
net8,20/05/2020 00:00,32.5
net8,20/05/2020 00:00,26
net9,20/05/2020 00:00,26
pes33,20/05/2020 00:00,7
pol0,20/05/2020 00:00,7
pol2,20/05/2020 00:00,7
pol8,20/05/2020 00:00,7
see20,20/05/2020 00:00,7
net3,20/05/2020 00:00,7.5
net7,20/05/2020 00:00,15
net8,20/05/2020 00:00,22.5
net20,20/05/2020 00:00,8
net5,20/05/2020 00:00,8
pol6,20/05/2020 00:00,8
pot101,20/05/2020 00:00,8
pot16,20/05/2020 00:00,8
pot30,20/05/2020 00:00,8
pot35,20/05/2020 00:00,16
pot42,20/05/2020 00:00,8
pot6,20/05/2020 00:00,8
pot63,20/05/2020 00:00,8
pot69,20/05/2020 00:00,8
pot70,20/05/2020 00:00,8
pot71,20/05/2020 00:00,16
pot74,20/05/2020 00:00,8
pot75,20/05/2020 00:00,8
pot77,20/05/2020 00:00,16
pot79,20/05/2020 00:00,8
pot88,20/05/2020 00:00,8
pot88,20/05/2020 00:00,64
pot99,20/05/2020 00:00,8
see17,20/05/2020 00:00,8
net0,20/05/2020 00:00,42.5
net1,20/05/2020 00:00,17
net10,20/05/2020 00:00,25.5
net11,20/05/2020 00:00,17
net2,20/05/2020 00:00,25.5
net3,20/05/2020 00:00,8.5
net4,20/05/2020 00:00,8.5
net7,20/05/2020 00:00,8.5
net9,20/05/2020 00:00,25.5
pol1,20/05/2020 00:00,9
net11,20/05/2020 00:00,9.5
net9,20/05/2020 00:00,9.5
bam0,20/05/2020 00:00,30
bam1,20/05/2020 00:00,100
bam2,20/05/2020 00:00,180
bam3,20/05/2020 00:00,80
bam5,20/05/2020 00:00,110
bam7,20/05/2020 00:00,20
bub3,20/05/2020 00:00,20
fer0,20/05/2020 00:00,140
fer1,20/05/2020 00:00,10
fer12,20/05/2020 00:00,70
fer16,20/05/2020 00:00,30
fer17,20/05/2020 00:00,110
fer17,20/05/2020 00:00,20
fer18,20/05/2020 00:00,10
fer24,20/05/2020 00:00,40
fer27,20/05/2020 00:00,10
fer3,20/05/2020 00:00,60
fer31,20/05/2020 00:00,10
fer34,20/05/2020 00:00,20
fer40,20/05/2020 00:00,20
fer42,20/05/2020 00:00,10
fer44,20/05/2020 00:00,10
fer48,20/05/2020 00:00,50
fer48,20/05/2020 00:00,20
fer50,20/05/2020 00:00,10
fer8,20/05/2020 00:00,10
fer9,20/05/2020 00:00,10
fix1,20/05/2020 00:00,10
gro1,20/05/2020 00:00,40
gro2,20/05/2020 00:00,20
gro6,20/05/2020 00:00,10
irr0,20/05/2020 00:00,10
jif17,20/05/2020 00:00,10
lab0,20/05/2020 00:00,20
net17,20/05/2020 00:00,50
net20,20/05/2020 00:00,10
net5,20/05/2020 00:00,40
net5,20/05/2020 00:00,40
net6,20/05/2020 00:00,10
pes27,20/05/2020 00:00,120
pes27,20/05/2020 00:00,20
pes28,20/05/2020 00:00,390
pes28,20/05/2020 00:00,60
pes8,20/05/2020 00:00,10
pol0,20/05/2020 00:00,10
pol1,20/05/2020 00:00,10
pol2,20/05/2020 00:00,10
pol5,20/05/2020 00:00,10
pol6,20/05/2020 00:00,20
pot10,20/05/2020 00:00,90
pot100,20/05/2020 00:00,10
pot117,20/05/2020 00:00,10
pot26,20/05/2020 00:00,10
pot29,20/05/2020 00:00,10
pot3,20/05/2020 00:00,10
pot30,20/05/2020 00:00,10
pot31,20/05/2020 00:00,10
pot35,20/05/2020 00:00,10
pot41,20/05/2020 00:00,10
pot43,20/05/2020 00:00,10
pot48,20/05/2020 00:00,10
pot49,20/05/2020 00:00,10
pot5,20/05/2020 00:00,20
pot52,20/05/2020 00:00,10
pot53,20/05/2020 00:00,10
pot55,20/05/2020 00:00,10
pot56,20/05/2020 00:00,30
pot57,20/05/2020 00:00,20
pot63,20/05/2020 00:00,20
pot68,20/05/2020 00:00,50
pot7,20/05/2020 00:00,10
pot70,20/05/2020 00:00,130
pot71,20/05/2020 00:00,100
pot72,20/05/2020 00:00,60
pot73,20/05/2020 00:00,150
pot74,20/05/2020 00:00,140
pot74,20/05/2020 00:00,20
pot75,20/05/2020 00:00,170
pot76,20/05/2020 00:00,80
pot77,20/05/2020 00:00,130
pot78,20/05/2020 00:00,60
pot78,20/05/2020 00:00,20
pot79,20/05/2020 00:00,10
pot80,20/05/2020 00:00,10
pot84,20/05/2020 00:00,10
pot85,20/05/2020 00:00,20
pot86,20/05/2020 00:00,20
pot87,20/05/2020 00:00,10
pot97,20/05/2020 00:00,20
sal0,20/05/2020 00:00,50
sal5,20/05/2020 00:00,580
sal5,20/05/2020 00:00,20
sal7,20/05/2020 00:00,30
see10,20/05/2020 00:00,70
see14,20/05/2020 00:00,10
see15,20/05/2020 00:00,10
see17,20/05/2020 00:00,10
see23,20/05/2020 00:00,30
see27,20/05/2020 00:00,20
see3,20/05/2020 00:00,10
see7,20/05/2020 00:00,10
see9,20/05/2020 00:00,10
sup11,20/05/2020 00:00,10
sup2,20/05/2020 00:00,20
sup35,20/05/2020 00:00,20
sup38,20/05/2020 00:00,10
wor3,20/05/2020 00:00,80
net0,20/05/2020 00:00,42
net1,20/05/2020 00:00,42
net10,20/05/2020 00:00,31.5
net11,20/05/2020 00:00,10.5
net2,20/05/2020 00:00,10.5
net2,20/05/2020 00:00,31.5
net4,20/05/2020 00:00,63
net7,20/05/2020 00:00,10.5
net8,20/05/2020 00:00,52.5
net8,20/05/2020 00:00,21
net9,20/05/2020 00:00,31.5
net9,20/05/2020 00:00,21
net7,20/05/2020 00:00,11.5
net6,20/05/2020 00:00,24
pol6,20/05/2020 00:00,12
pot10,20/05/2020 00:00,48
pot37,20/05/2020 00:00,12
sup35,20/05/2020 00:00,12
tra1,20/05/2020 00:00,12
net1,20/05/2020 00:00,37.5
net10,20/05/2020 00:00,12.5
net11,20/05/2020 00:00,12.5
net7,20/05/2020 00:00,12.5
net8,20/05/2020 00:00,25
pol22,20/05/2020 00:00,14
bub0,20/05/2020 00:00,15
fer4,20/05/2020 00:00,15
gro0,20/05/2020 00:00,15
gro4,20/05/2020 00:00,15
net17,20/05/2020 00:00,30
pes0,20/05/2020 00:00,240
pes26,20/05/2020 00:00,15
pes27,20/05/2020 00:00,15
pot53,20/05/2020 00:00,15
pot60,20/05/2020 00:00,15
pot71,20/05/2020 00:00,15
net0,20/05/2020 00:00,15.5
net1,20/05/2020 00:00,31
net9,20/05/2020 00:00,15.5
net5,20/05/2020 00:00,16
pol2,20/05/2020 00:00,16
agg2,20/05/2020 00:00,20
agg2,20/05/2020 00:00,80
agg3,20/05/2020 00:00,20
agg7,20/05/2020 00:00,80
agg7,20/05/2020 00:00,40
agg7,20/05/2020 00:00,60
bam1,20/05/2020 00:00,180
bam2,20/05/2020 00:00,140
bam3,20/05/2020 00:00,180
bam4,20/05/2020 00:00,20
bam5,20/05/2020 00:00,240
bam7,20/05/2020 00:00,40
bir2,20/05/2020 00:00,20
bir2,20/05/2020 00:00,40
fer12,20/05/2020 00:00,600
fer12,20/05/2020 00:00,40
fer12,20/05/2020 00:00,120
fer17,20/05/2020 00:00,420
fer17,20/05/2020 00:00,80
fer40,20/05/2020 00:00,80
fix0,20/05/2020 00:00,40
fix4,20/05/2020 00:00,1540
fix4,20/05/2020 00:00,80
gro0,20/05/2020 00:00,80
gro1,20/05/2020 00:00,20
gro5,20/05/2020 00:00,20
gro7,20/05/2020 00:00,20
gro7,20/05/2020 00:00,40
gro8,20/05/2020 00:00,20
lab27,20/05/2020 00:00,40
net20,20/05/2020 00:00,20
net5,20/05/2020 00:00,20
pes27,20/05/2020 00:00,40
pes28,20/05/2020 00:00,140
pot102,20/05/2020 00:00,20
pot117,20/05/2020 00:00,20
pot27,20/05/2020 00:00,20
pot29,20/05/2020 00:00,20
pot35,20/05/2020 00:00,20
pot36,20/05/2020 00:00,20
pot38,20/05/2020 00:00,20
pot52,20/05/2020 00:00,20
pot55,20/05/2020 00:00,20
pot69,20/05/2020 00:00,20
pot70,20/05/2020 00:00,20
pot71,20/05/2020 00:00,80
pot72,20/05/2020 00:00,40
pot73,20/05/2020 00:00,100
pot74,20/05/2020 00:00,120
pot75,20/05/2020 00:00,160
pot84,20/05/2020 00:00,40
pot88,20/05/2020 00:00,20
pot98,20/05/2020 00:00,20
see17,20/05/2020 00:00,40
see27,20/05/2020 00:00,20
sup11,20/05/2020 00:00,40
sup14,20/05/2020 00:00,20
sup35,20/05/2020 00:00,20
wor3,20/05/2020 00:00,20
net1,20/05/2020 00:00,20.5
net11,20/05/2020 00:00,20.5
net8,20/05/2020 00:00,61.5
net9,20/05/2020 00:00,61.5
fix4,20/05/2020 00:00,22
fer0,20/05/2020 00:00,1150
fer0,20/05/2020 00:00,50
fer0,20/05/2020 00:00,100
fer11,20/05/2020 00:00,25
fer13,20/05/2020 00:00,25
fer14,20/05/2020 00:00,25
fer16,20/05/2020 00:00,25
fer18,20/05/2020 00:00,25
fer19,20/05/2020 00:00,25
fer24,20/05/2020 00:00,275
fer24,20/05/2020 00:00,150
fer24,20/05/2020 00:00,125
fer3,20/05/2020 00:00,850
fer3,20/05/2020 00:00,150
fer34,20/05/2020 00:00,250
fer34,20/05/2020 00:00,50
fer38,20/05/2020 00:00,25
fer48,20/05/2020 00:00,150
fer48,20/05/2020 00:00,150
fer49,20/05/2020 00:00,25
fer49,20/05/2020 00:00,50
fer9,20/05/2020 00:00,150
fix4,20/05/2020 00:00,50
gro0,20/05/2020 00:00,50
gro7,20/05/2020 00:00,25
jif14,20/05/2020 00:00,50
net20,20/05/2020 00:00,25
pes27,20/05/2020 00:00,50
pes28,20/05/2020 00:00,25
pot27,20/05/2020 00:00,50
pot30,20/05/2020 00:00,25
pot7,20/05/2020 00:00,25
pot95,20/05/2020 00:00,50
pot98,20/05/2020 00:00,25
sal0,20/05/2020 00:00,50
sal0,20/05/2020 00:00,50
sal2,20/05/2020 00:00,50
sal3,20/05/2020 00:00,25
sal5,20/05/2020 00:00,350
sal6,20/05/2020 00:00,50
see23,20/05/2020 00:00,50
sup0,20/05/2020 00:00,25
sup18,20/05/2020 00:00,150
net8,20/05/2020 00:00,25.5
net9,20/05/2020 00:00,25.5
bam0,20/05/2020 00:00,180
bam1,20/05/2020 00:00,210
bam2,20/05/2020 00:00,180
bam3,20/05/2020 00:00,90
bam4,20/05/2020 00:00,60
bam5,20/05/2020 00:00,210
bub0,20/05/2020 00:00,30
fix4,20/05/2020 00:00,60
gro2,20/05/2020 00:00,30
pes0,20/05/2020 00:00,120
pes26,20/05/2020 00:00,30
pes28,20/05/2020 00:00,120
pol3,20/05/2020 00:00,30
pot23,20/05/2020 00:00,30
pot32,20/05/2020 00:00,30
pot68,20/05/2020 00:00,30
pot69,20/05/2020 00:00,30
pot70,20/05/2020 00:00,30
pot71,20/05/2020 00:00,60
pot73,20/05/2020 00:00,120
pot74,20/05/2020 00:00,30
pot75,20/05/2020 00:00,90
pot84,20/05/2020 00:00,30
pot87,20/05/2020 00:00,30
sup10,20/05/2020 00:00,30
sup9,20/05/2020 00:00,30
bub1,20/05/2020 00:00,32
bub4,20/05/2020 00:00,32
bub0,20/05/2020 00:00,35
bam1,20/05/2020 00:00,80
bam5,20/05/2020 00:00,320
bub1,20/05/2020 00:00,120
bub4,20/05/2020 00:00,120
fix4,20/05/2020 00:00,40
fix4,20/05/2020 00:00,80
gro0,20/05/2020 00:00,40
net5,20/05/2020 00:00,40
pot27,20/05/2020 00:00,40
pot5,20/05/2020 00:00,40
pot53,20/05/2020 00:00,40
pot68,20/05/2020 00:00,80
pot69,20/05/2020 00:00,40
pot70,20/05/2020 00:00,120
pot74,20/05/2020 00:00,80
pot84,20/05/2020 00:00,40
pot9,20/05/2020 00:00,40
pot91,20/05/2020 00:00,80
see8,20/05/2020 00:00,40
sup11,20/05/2020 00:00,40
wor3,20/05/2020 00:00,240
net8,20/05/2020 00:00,40.5
bam0,20/05/2020 00:00,50
bam1,20/05/2020 00:00,200
bam2,20/05/2020 00:00,500
bam2,20/05/2020 00:00,100
bam3,20/05/2020 00:00,600
fix4,20/05/2020 00:00,1350
gro2,20/05/2020 00:00,50
jif12,20/05/2020 00:00,50
jif14,20/05/2020 00:00,50
jif17,20/05/2020 00:00,100
jif18,20/05/2020 00:00,100
jif19,20/05/2020 00:00,50
jif20,20/05/2020 00:00,50
lab35,20/05/2020 00:00,50
lab56,20/05/2020 00:00,50
net15,20/05/2020 00:00,200
net15,20/05/2020 00:00,100
net6,20/05/2020 00:00,100
pes27,20/05/2020 00:00,50
pes28,20/05/2020 00:00,100
pot25,20/05/2020 00:00,50
pot27,20/05/2020 00:00,50
pot29,20/05/2020 00:00,50
pot30,20/05/2020 00:00,50
pot35,20/05/2020 00:00,50
pot48,20/05/2020 00:00,50
pot68,20/05/2020 00:00,50
pot69,20/05/2020 00:00,50
pot71,20/05/2020 00:00,100
pot71,20/05/2020 00:00,100
pot84,20/05/2020 00:00,50
pot91,20/05/2020 00:00,100
pot99,20/05/2020 00:00,50
see3,20/05/2020 00:00,100
see4,20/05/2020 00:00,50
see8,20/05/2020 00:00,50
sto12,20/05/2020 00:00,50
sup10,20/05/2020 00:00,450
sup11,20/05/2020 00:00,550
sup18,20/05/2020 00:00,500
sup18,20/05/2020 00:00,200
sup35,20/05/2020 00:00,50
sup6,20/05/2020 00:00,50
sup9,20/05/2020 00:00,150
pes0,20/05/2020 00:00,120
pes26,20/05/2020 00:00,60
pot74,20/05/2020 00:00,60
pot75,20/05/2020 00:00,60
pot84,20/05/2020 00:00,60
bub1,20/05/2020 00:00,62
bub4,20/05/2020 00:00,62
bub1,20/05/2020 00:00,72
bub4,20/05/2020 00:00,72
pes27,20/05/2020 00:00,75
bam2,20/05/2020 00:00,200
bub1,20/05/2020 00:00,100
bub4,20/05/2020 00:00,100
fix2,20/05/2020 00:00,100
fix4,20/05/2020 00:00,700
fix4,20/05/2020 00:00,200
gro17,20/05/2020 00:00,100
jif12,20/05/2020 00:00,100
jif18,20/05/2020 00:00,600
jif19,20/05/2020 00:00,100
lab16,20/05/2020 00:00,100
lab18,20/05/2020 00:00,100
lab19,20/05/2020 00:00,100
lab20,20/05/2020 00:00,100
lab22,20/05/2020 00:00,100
lab23,20/05/2020 00:00,100
lab24,20/05/2020 00:00,100
lab33,20/05/2020 00:00,100
lab34,20/05/2020 00:00,100
lab35,20/05/2020 00:00,100
lab36,20/05/2020 00:00,700
lab37,20/05/2020 00:00,200
pes28,20/05/2020 00:00,100
pot24,20/05/2020 00:00,100
pot25,20/05/2020 00:00,100
pot35,20/05/2020 00:00,100
pot48,20/05/2020 00:00,900
pot48,20/05/2020 00:00,200
pot49,20/05/2020 00:00,100
pot50,20/05/2020 00:00,100
pot51,20/05/2020 00:00,200
pot70,20/05/2020 00:00,100
pot73,20/05/2020 00:00,100
pot85,20/05/2020 00:00,100
pot89,20/05/2020 00:00,100
pot91,20/05/2020 00:00,1000
see3,20/05/2020 00:00,100
see4,20/05/2020 00:00,200
sup10,20/05/2020 00:00,200
sup11,20/05/2020 00:00,700
sup18,20/05/2020 00:00,200
sup9,20/05/2020 00:00,200
bam2,20/05/2020 00:00,150
bam3,20/05/2020 00:00,150
fix4,20/05/2020 00:00,300
jif14,20/05/2020 00:00,150
bam1,20/05/2020 00:00,600
fix4,20/05/2020 00:00,200
jif21,20/05/2020 00:00,200
lab33,20/05/2020 00:00,200
pot35,20/05/2020 00:00,200
pot70,20/05/2020 00:00,200
pot89,20/05/2020 00:00,200
pot91,20/05/2020 00:00,400
pot48,20/05/2020 00:00,500
pot91,20/05/2020 00:00,250
jif14,20/05/2020 00:00,300
lab33,20/05/2020 00:00,300
lab36,20/05/2020 00:00,300
pot89,20/05/2020 00:00,300
see6,20/05/2020 00:00,300
fix2,20/05/2020 00:00,350
pot71,20/05/2020 00:00,500
pot89,20/05/2020 00:00,500
pot91,20/05/2020 00:00,500
sup10,20/05/2020 00:00,1000
pes0,20/05/2020 00:00,2400
jif20,20/05/2020 00:00,4000
pol9,21/05/2020 00:00,0
fer29,21/05/2020 00:00,0.02
fer29,21/05/2020 00:00,0.01
fer29,21/05/2020 00:00,0.04
fer29,21/05/2020 00:00,0.02
fer29,21/05/2020 00:00,0.21
fer21,21/05/2020 00:00,0.25
fer21,21/05/2020 00:00,1.2
fer21,21/05/2020 00:00,0.6
fer5,21/05/2020 00:00,0.25
sal7,21/05/2020 00:00,0.313
fer21,21/05/2020 00:00,1
sal5,21/05/2020 00:00,0.625
acc11,21/05/2020 00:00,4
acc21,21/05/2020 00:00,3
acc21,21/05/2020 00:00,4
acc21,21/05/2020 00:00,6
coi0,21/05/2020 00:00,17
coi0,21/05/2020 00:00,4
coi1,21/05/2020 00:00,8
coi1,21/05/2020 00:00,4
ele1,21/05/2020 00:00,1
ele11,21/05/2020 00:00,1
ele12,21/05/2020 00:00,1
ele16,21/05/2020 00:00,2
ele27,21/05/2020 00:00,1
fer21,21/05/2020 00:00,3
fer28,21/05/2020 00:00,1
fer3,21/05/2020 00:00,1
fer40,21/05/2020 00:00,1
fer56,21/05/2020 00:00,1
fer57,21/05/2020 00:00,7
fer8,21/05/2020 00:00,1
gro10,21/05/2020 00:00,39
gro10,21/05/2020 00:00,10
gro11,21/05/2020 00:00,30
gro12,21/05/2020 00:00,10
gro12,21/05/2020 00:00,2
gro14,21/05/2020 00:00,28
gro14,21/05/2020 00:00,6
gro15,21/05/2020 00:00,18
gro16,21/05/2020 00:00,2
gro18,21/05/2020 00:00,35
gro18,21/05/2020 00:00,6
gro19,21/05/2020 00:00,1
gro19,21/05/2020 00:00,2
gro20,21/05/2020 00:00,1
gro22,21/05/2020 00:00,10
gro23,21/05/2020 00:00,6
gro24,21/05/2020 00:00,1
gro26,21/05/2020 00:00,14
gro26,21/05/2020 00:00,4
gro27,21/05/2020 00:00,4
gro30,21/05/2020 00:00,9
gro30,21/05/2020 00:00,6
han1,21/05/2020 00:00,1
han12,21/05/2020 00:00,1
han14,21/05/2020 00:00,1
han15,21/05/2020 00:00,2
han2,21/05/2020 00:00,2
han5,21/05/2020 00:00,1
han6,21/05/2020 00:00,2
jif22,21/05/2020 00:00,1
lab25,21/05/2020 00:00,1
net18,21/05/2020 00:00,2
net18,21/05/2020 00:00,6
pes1,21/05/2020 00:00,1
pes11,21/05/2020 00:00,11
pes11,21/05/2020 00:00,2
pes11,21/05/2020 00:00,3
pes22,21/05/2020 00:00,2
pes23,21/05/2020 00:00,1
pes24,21/05/2020 00:00,1
pes25,21/05/2020 00:00,2
pes27,21/05/2020 00:00,10
pes28,21/05/2020 00:00,9
pes28,21/05/2020 00:00,2
pes3,21/05/2020 00:00,1
pes30,21/05/2020 00:00,11
pes30,21/05/2020 00:00,8
pes30,21/05/2020 00:00,3
pes9,21/05/2020 00:00,4
pol14,21/05/2020 00:00,4
pol15,21/05/2020 00:00,3
pol16,21/05/2020 00:00,5
pol17,21/05/2020 00:00,2
pol20,21/05/2020 00:00,1
pol21,21/05/2020 00:00,2
pol23,21/05/2020 00:00,1
pol5,21/05/2020 00:00,1
pol6,21/05/2020 00:00,15
pol8,21/05/2020 00:00,1
pot1,21/05/2020 00:00,1
pot105,21/05/2020 00:00,1
pot15,21/05/2020 00:00,1
pot15,21/05/2020 00:00,4
pot16,21/05/2020 00:00,4
pot16,21/05/2020 00:00,2
pot16,21/05/2020 00:00,3
pot17,21/05/2020 00:00,7
pot17,21/05/2020 00:00,2
pot17,21/05/2020 00:00,3
pot18,21/05/2020 00:00,6
pot19,21/05/2020 00:00,5
pot19,21/05/2020 00:00,2
pot2,21/05/2020 00:00,1
pot20,21/05/2020 00:00,3
pot21,21/05/2020 00:00,12
pot21,21/05/2020 00:00,2
pot3,21/05/2020 00:00,2
pot52,21/05/2020 00:00,1
pot52,21/05/2020 00:00,6
pot56,21/05/2020 00:00,1
pot60,21/05/2020 00:00,6
pot60,21/05/2020 00:00,4
pot81,21/05/2020 00:00,1
pot83,21/05/2020 00:00,3
pot84,21/05/2020 00:00,1
pot97,21/05/2020 00:00,3
pot97,21/05/2020 00:00,2
sal11,21/05/2020 00:00,7
see19,21/05/2020 00:00,1
sto0,21/05/2020 00:00,1
sto1,21/05/2020 00:00,1
sto10,21/05/2020 00:00,40
sto10,21/05/2020 00:00,6
sto12,21/05/2020 00:00,1
sto13,21/05/2020 00:00,51
sto13,21/05/2020 00:00,4
sto14,21/05/2020 00:00,73
sto16,21/05/2020 00:00,13
sto3,21/05/2020 00:00,1
sto4,21/05/2020 00:00,12
sto4,21/05/2020 00:00,3
sto46,21/05/2020 00:00,3
sto5,21/05/2020 00:00,7
sto6,21/05/2020 00:00,7
sto7,21/05/2020 00:00,40
sto8,21/05/2020 00:00,65
sto8,21/05/2020 00:00,4
sto9,21/05/2020 00:00,3
sup14,21/05/2020 00:00,1
sup20,21/05/2020 00:00,1
sup20,21/05/2020 00:00,3
sup28,21/05/2020 00:00,2
wee0,21/05/2020 00:00,143
wee0,21/05/2020 00:00,18
wee0,21/05/2020 00:00,12
wee0,21/05/2020 00:00,4
wee0,21/05/2020 00:00,8
wee4,21/05/2020 00:00,6
wee7,21/05/2020 00:00,46
wee7,21/05/2020 00:00,2
wor0,21/05/2020 00:00,6
net10,21/05/2020 00:00,6
net11,21/05/2020 00:00,7.5
net12,21/05/2020 00:00,7.5
net7,21/05/2020 00:00,3
net8,21/05/2020 00:00,21
net9,21/05/2020 00:00,7.5
coi1,21/05/2020 00:00,4
coi1,21/05/2020 00:00,8
fer21,21/05/2020 00:00,4
fer31,21/05/2020 00:00,2
fer47,21/05/2020 00:00,2
fer54,21/05/2020 00:00,2
fer57,21/05/2020 00:00,4
fer61,21/05/2020 00:00,2
gro2,21/05/2020 00:00,2
han1,21/05/2020 00:00,2
han10,21/05/2020 00:00,16
han10,21/05/2020 00:00,4
han12,21/05/2020 00:00,4
han15,21/05/2020 00:00,2
han2,21/05/2020 00:00,4
han4,21/05/2020 00:00,2
han5,21/05/2020 00:00,2
han6,21/05/2020 00:00,2
han6,21/05/2020 00:00,4
han7,21/05/2020 00:00,2
irr1,21/05/2020 00:00,2
irr2,21/05/2020 00:00,2
net5,21/05/2020 00:00,2
pes11,21/05/2020 00:00,10
pes11,21/05/2020 00:00,8
pes11,21/05/2020 00:00,6
pes19,21/05/2020 00:00,2
pes24,21/05/2020 00:00,2
pes25,21/05/2020 00:00,4
pes27,21/05/2020 00:00,22
pes27,21/05/2020 00:00,6
pes28,21/05/2020 00:00,20
pes28,21/05/2020 00:00,4
pol14,21/05/2020 00:00,2
pol16,21/05/2020 00:00,2
pol19,21/05/2020 00:00,2
pol20,21/05/2020 00:00,2
pol6,21/05/2020 00:00,8
pot1,21/05/2020 00:00,2
pot103,21/05/2020 00:00,2
pot105,21/05/2020 00:00,2
pot15,21/05/2020 00:00,4
pot16,21/05/2020 00:00,4
pot17,21/05/2020 00:00,8
pot18,21/05/2020 00:00,2
pot19,21/05/2020 00:00,12
pot20,21/05/2020 00:00,2
pot21,21/05/2020 00:00,4
pot21,21/05/2020 00:00,4
pot3,21/05/2020 00:00,2
pot31,21/05/2020 00:00,2
pot4,21/05/2020 00:00,2
pot40,21/05/2020 00:00,2
pot42,21/05/2020 00:00,4
pot54,21/05/2020 00:00,2
pot60,21/05/2020 00:00,6
pot66,21/05/2020 00:00,2
pot68,21/05/2020 00:00,4
pot70,21/05/2020 00:00,2
pot71,21/05/2020 00:00,2
pot72,21/05/2020 00:00,4
pot73,21/05/2020 00:00,6
pot74,21/05/2020 00:00,6
pot75,21/05/2020 00:00,2
pot76,21/05/2020 00:00,12
pot77,21/05/2020 00:00,8
pot79,21/05/2020 00:00,4
pot80,21/05/2020 00:00,6
pot81,21/05/2020 00:00,2
pot97,21/05/2020 00:00,4
sal11,21/05/2020 00:00,2
see10,21/05/2020 00:00,8
see11,21/05/2020 00:00,2
see16,21/05/2020 00:00,6
see17,21/05/2020 00:00,6
see25,21/05/2020 00:00,4
sto13,21/05/2020 00:00,2
sto14,21/05/2020 00:00,2
sto16,21/05/2020 00:00,2
sup21,21/05/2020 00:00,2
sup34,21/05/2020 00:00,6
sup4,21/05/2020 00:00,2
wor0,21/05/2020 00:00,2
fer41,21/05/2020 00:00,5
fer49,21/05/2020 00:00,2.5
fer7,21/05/2020 00:00,2.5
net0,21/05/2020 00:00,2.5
net11,21/05/2020 00:00,2.5
net12,21/05/2020 00:00,5
net2,21/05/2020 00:00,2.5
net7,21/05/2020 00:00,5
net8,21/05/2020 00:00,2.5
coi1,21/05/2020 00:00,3
fer18,21/05/2020 00:00,6
han2,21/05/2020 00:00,3
han6,21/05/2020 00:00,6
irr0,21/05/2020 00:00,3
irr0,21/05/2020 00:00,6
irr1,21/05/2020 00:00,6
net20,21/05/2020 00:00,3
net5,21/05/2020 00:00,3
pes27,21/05/2020 00:00,9
pes28,21/05/2020 00:00,12
pol1,21/05/2020 00:00,3
pol5,21/05/2020 00:00,6
pol7,21/05/2020 00:00,3
pot10,21/05/2020 00:00,30
pot10,21/05/2020 00:00,12
pot10,21/05/2020 00:00,30
pot19,21/05/2020 00:00,3
pot19,21/05/2020 00:00,9
pot60,21/05/2020 00:00,3
pot60,21/05/2020 00:00,9
pot82,21/05/2020 00:00,3
sto16,21/05/2020 00:00,3
sup13,21/05/2020 00:00,3
sup38,21/05/2020 00:00,3
wee4,21/05/2020 00:00,3
net10,21/05/2020 00:00,3.5
net11,21/05/2020 00:00,7
net12,21/05/2020 00:00,3.5
net13,21/05/2020 00:00,3.5
net7,21/05/2020 00:00,3.5
net7,21/05/2020 00:00,7
net8,21/05/2020 00:00,24.5
net9,21/05/2020 00:00,10.5
net9,21/05/2020 00:00,17.5
acc19,21/05/2020 00:00,4
coi1,21/05/2020 00:00,4
gro0,21/05/2020 00:00,4
gro5,21/05/2020 00:00,4
han12,21/05/2020 00:00,4
han15,21/05/2020 00:00,4
net17,21/05/2020 00:00,4
net6,21/05/2020 00:00,8
pes25,21/05/2020 00:00,4
pes27,21/05/2020 00:00,16
pes28,21/05/2020 00:00,16
